app_id,v_val,i_val,p_val,pf_val,date
JeinPoLiEnergySavingLampsOldOneYear,116,0.248,18,0.644,1531635484
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.251,18,0.641,1531635485
JeinPoLiEnergySavingLampsOldOneYear,114.5,0.254,18,0.636,1531635487
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.251,18,0.64,1531635489
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.249,18,0.641,1531635491
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.253,18,0.635,1531635493
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.254,18,0.632,1531635495
JeinPoLiEnergySavingLampsOldOneYear,116,0.254,18,0.635,1531635497
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.258,18,0.631,1531635498
JeinPoLiEnergySavingLampsOldOneYear,115,0.255,18,0.64,1531635500
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.252,18,0.647,1531635502
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.255,18,0.638,1531635504
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.257,19,0.637,1531635506
JeinPoLiEnergySavingLampsOldOneYear,115,0.257,19,0.642,1531635508
JeinPoLiEnergySavingLampsOldOneYear,114.400002,0.255,18,0.649,1531635510
JeinPoLiEnergySavingLampsOldOneYear,116,0.254,18,0.643,1531635511
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.253,19,0.643,1531635513
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.255,18,0.64,1531635515
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.253,19,0.643,1531635517
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.255,19,0.64,1531635519
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.256,19,0.641,1531635520
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.257,19,0.64,1531635522
JeinPoLiEnergySavingLampsOldOneYear,116,0.253,18,0.646,1531635524
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.252,18,0.642,1531635525
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.256,18,0.635,1531635527
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.263,18,0.623,1531635529
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.256,18,0.635,1531635531
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.256,18,0.64,1531635533
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.255,19,0.649,1531635534
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.256,19,0.645,1531635536
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.258,18,0.634,1531635538
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.256,19,0.646,1531635539
JeinPoLiEnergySavingLampsOldOneYear,115,0.256,19,0.645,1531635541
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.259,18,0.632,1531635543
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.258,19,0.636,1531635545
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.258,19,0.635,1531635547
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.259,19,0.643,1531635548
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.257,19,0.645,1531635550
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.261,19,0.636,1531635552
JeinPoLiEnergySavingLampsOldOneYear,114.300003,0.263,19,0.636,1531635553
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.256,19,0.644,1531635555
JeinPoLiEnergySavingLampsOldOneYear,116,0.255,19,0.642,1531635557
JeinPoLiEnergySavingLampsOldOneYear,116,0.256,19,0.642,1531635559
JeinPoLiEnergySavingLampsOldOneYear,114.599998,0.262,19,0.637,1531635561
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.262,19,0.633,1531635562
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.256,19,0.643,1531635564
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.256,19,0.649,1531635566
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.256,19,0.649,1531635567
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.258,19,0.642,1531635569
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.259,19,0.639,1531635571
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.256,19,0.647,1531635573
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.262,19,0.635,1531635575
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.257,19,0.646,1531635576
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.255,19,0.647,1531635578
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.258,19,0.64,1531635580
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.26,19,0.641,1531635582
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.258,19,0.646,1531635583
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.258,19,0.642,1531635585
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.26,19,0.638,1531635587
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.261,19,0.64,1531635588
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.26,19,0.642,1531635590
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.258,19,0.642,1531635592
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.256,19,0.651,1531635594
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.255,19,0.651,1531635595
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.254,19,0.651,1531635597
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.254,19,0.65,1531635599
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.26,19,0.637,1531635601
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.261,18,0.632,1531635602
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.256,18,0.642,1531635604
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.253,18,0.649,1531635606
JeinPoLiEnergySavingLampsOldOneYear,115,0.252,18,0.648,1531635608
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.255,18,0.64,1531635609
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.252,18,0.643,1531635611
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.251,18,0.639,1531635613
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.252,18,0.636,1531635615
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.249,18,0.646,1531635617
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.247,18,0.651,1531635618
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.253,18,0.635,1531635620
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.252,18,0.63,1531635622
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.251,18,0.635,1531635624
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.255,18,0.63,1531635625
JeinPoLiEnergySavingLampsOldOneYear,114.400002,0.257,18,0.63,1531635627
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.256,18,0.63,1531635629
JeinPoLiEnergySavingLampsOldOneYear,114.400002,0.256,18,0.635,1531635630
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.257,18,0.634,1531635632
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.259,18,0.621,1531635634
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.251,18,0.638,1531635636
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.249,18,0.646,1531635638
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.256,18,0.635,1531635639
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.261,18,0.627,1531635641
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.254,18,0.638,1531635643
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.254,18,0.64,1531635645
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.249,18,0.644,1531635646
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.248,18,0.647,1531635648
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.25,18,0.645,1531635650
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.25,18,0.646,1531635652
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.249,18,0.647,1531635654
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.251,18,0.634,1531635655
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.251,18,0.638,1531635657
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.248,18,0.646,1531635659
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.248,18,0.644,1531635661
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.251,18,0.641,1531635663
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.248,18,0.643,1531635664
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.248,18,0.643,1531635666
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.249,18,0.647,1531635668
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.25,18,0.647,1531635670
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.25,18,0.64,1531635671
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.25,18,0.643,1531635673
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.25,18,0.644,1531635675
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.248,18,0.642,1531635677
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.249,18,0.641,1531635679
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.253,18,0.634,1531635680
JeinPoLiEnergySavingLampsOldOneYear,115,0.251,18,0.64,1531635682
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.251,18,0.64,1531635684
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.252,18,0.636,1531635686
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.253,18,0.628,1531635688
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.255,18,0.633,1531635690
JeinPoLiEnergySavingLampsOldOneYear,115,0.251,18,0.646,1531635691
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.256,18,0.636,1531635693
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.256,18,0.637,1531635695
JeinPoLiEnergySavingLampsOldOneYear,115,0.254,18,0.642,1531635697
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.258,18,0.635,1531635699
JeinPoLiEnergySavingLampsOldOneYear,114.300003,0.254,18,0.646,1531635700
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.251,18,0.646,1531635702
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.252,18,0.637,1531635704
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.251,18,0.64,1531635705
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.252,18,0.642,1531635707
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.252,18,0.646,1531635709
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.25,18,0.648,1531635711
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.254,18,0.637,1531635713
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.25,18,0.641,1531635714
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.25,18,0.643,1531635716
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.254,18,0.64,1531635718
JeinPoLiEnergySavingLampsOldOneYear,114.300003,0.263,18,0.621,1531635720
JeinPoLiEnergySavingLampsOldOneYear,114.599998,0.254,18,0.641,1531635721
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.251,18,0.646,1531635723
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.252,18,0.643,1531635725
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.25,18,0.642,1531635727
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.251,18,0.636,1531635729
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.256,18,0.629,1531635730
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.251,18,0.644,1531635732
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.25,18,0.643,1531635734
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.252,18,0.64,1531635736
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.249,18,0.647,1531635738
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.255,18,0.637,1531635739
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.255,18,0.633,1531635741
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.25,18,0.64,1531635743
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.249,18,0.643,1531635744
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.25,18,0.643,1531635746
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.25,18,0.647,1531635748
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.25,18,0.644,1531635749
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.254,18,0.636,1531635751
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.256,18,0.636,1531635753
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.252,18,0.646,1531635755
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.251,18,0.646,1531635756
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.25,18,0.643,1531635758
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.254,18,0.639,1531635760
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.251,18,0.65,1531635762
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.255,18,0.637,1531635763
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.255,18,0.642,1531635765
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.255,18,0.645,1531635767
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.257,18,0.636,1531635769
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.257,18,0.639,1531635771
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.254,19,0.642,1531635772
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.257,19,0.636,1531635774
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.262,19,0.626,1531635776
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.262,18,0.624,1531635778
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.262,18,0.626,1531635779
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.259,18,0.634,1531635781
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.255,18,0.637,1531635783
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.258,18,0.629,1531635785
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.262,19,0.628,1531635787
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.256,19,0.647,1531635788
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.26,19,0.637,1531635790
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.258,19,0.635,1531635792
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.259,19,0.633,1531635794
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.261,19,0.633,1531635796
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.26,19,0.639,1531635798
JeinPoLiEnergySavingLampsOldOneYear,115,0.264,19,0.637,1531635799
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.261,19,0.638,1531635801
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.257,19,0.642,1531635803
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.258,19,0.648,1531635805
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.258,19,0.649,1531635807
JeinPoLiEnergySavingLampsOldOneYear,116,0.258,19,0.645,1531635808
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.259,19,0.645,1531635810
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.262,19,0.647,1531635812
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.265,19,0.64,1531635814
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.268,19,0.629,1531635815
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.269,19,0.623,1531635817
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.268,19,0.628,1531635819
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.259,19,0.646,1531635821
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.259,19,0.649,1531635822
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.258,19,0.649,1531635824
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.259,19,0.648,1531635826
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.259,19,0.646,1531635828
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.258,19,0.643,1531635830
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.258,19,0.648,1531635831
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.26,19,0.644,1531635833
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.261,19,0.64,1531635835
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.258,19,0.645,1531635837
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.257,19,0.648,1531635838
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.257,19,0.649,1531635840
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.26,19,0.642,1531635842
JeinPoLiEnergySavingLampsOldOneYear,116,0.257,19,0.646,1531635844
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.255,19,0.653,1531635846
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.255,19,0.645,1531635847
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.256,19,0.644,1531635849
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.256,19,0.645,1531635851
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.258,19,0.639,1531635853
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.259,19,0.642,1531635854
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.254,19,0.65,1531635856
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.254,19,0.649,1531635858
JeinPoLiEnergySavingLampsOldOneYear,116,0.254,19,0.648,1531635860
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.256,19,0.642,1531635861
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.254,19,0.645,1531635863
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.253,19,0.645,1531635865
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.254,19,0.642,1531635867
JeinPoLiEnergySavingLampsOldOneYear,117.099998,0.253,19,0.641,1531635869
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.257,18,0.635,1531635871
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.256,18,0.638,1531635872
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.252,19,0.647,1531635874
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.258,19,0.637,1531635876
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.258,19,0.639,1531635878
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.256,19,0.641,1531635880
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.257,19,0.641,1531635881
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.255,19,0.645,1531635883
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.255,19,0.644,1531635885
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.255,19,0.645,1531635887
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.258,19,0.638,1531635889
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.255,19,0.642,1531635890
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.258,18,0.634,1531635892
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.255,18,0.636,1531635894
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.252,18,0.642,1531635896
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.255,18,0.637,1531635898
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.253,18,0.641,1531635899
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.252,18,0.638,1531635901
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.25,18,0.639,1531635903
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.249,18,0.641,1531635905
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.25,18,0.643,1531635907
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.252,18,0.639,1531635909
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.25,18,0.642,1531635911
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.253,18,0.632,1531635913
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.255,18,0.625,1531635915
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.253,18,0.634,1531635917
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.249,18,0.643,1531635919
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.25,18,0.636,1531635920
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.25,18,0.638,1531635922
JeinPoLiEnergySavingLampsOldOneYear,116,0.247,18,0.644,1531635924
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.25,18,0.639,1531635926
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.25,18,0.639,1531635928
JeinPoLiEnergySavingLampsOldOneYear,114.5,0.257,18,0.627,1531635929
JeinPoLiEnergySavingLampsOldOneYear,115,0.257,18,0.626,1531635931
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.255,18,0.628,1531635933
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.252,18,0.638,1531635935
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.249,18,0.648,1531635936
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.253,18,0.636,1531635938
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.259,18,0.624,1531635940
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.256,18,0.628,1531635942
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.254,18,0.635,1531635943
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.251,18,0.645,1531635945
JeinPoLiEnergySavingLampsOldOneYear,116,0.251,18,0.642,1531635947
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.251,18,0.64,1531635949
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.251,18,0.646,1531635951
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.252,18,0.643,1531635953
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.255,19,0.643,1531635955
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.254,18,0.645,1531635957
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.253,18,0.648,1531635959
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.25,18,0.649,1531635962
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.25,18,0.648,1531635964
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.25,18,0.645,1531635967
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.249,18,0.642,1531635969
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.249,18,0.64,1531635971
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.251,18,0.636,1531635973
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.255,18,0.632,1531635975
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.253,18,0.634,1531635977
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.254,18,0.636,1531635979
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.253,18,0.643,1531635982
JeinPoLiEnergySavingLampsOldOneYear,116,0.253,19,0.648,1531635984
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.255,18,0.642,1531635986
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.253,18,0.646,1531635988
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.256,19,0.64,1531635990
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.253,18,0.643,1531635992
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.254,18,0.643,1531635994
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.253,18,0.642,1531635996
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.256,18,0.638,1531635998
JeinPoLiEnergySavingLampsOldOneYear,115,0.257,18,0.636,1531636000
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.253,18,0.641,1531636002
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.256,18,0.636,1531636004
JeinPoLiEnergySavingLampsOldOneYear,115,0.259,18,0.634,1531636006
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.253,18,0.645,1531636007
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.252,18,0.65,1531636009
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.255,19,0.639,1531636011
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.255,19,0.639,1531636013
JeinPoLiEnergySavingLampsOldOneYear,117,0.252,18,0.64,1531636015
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.253,18,0.638,1531636017
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.257,18,0.633,1531636019
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.259,18,0.63,1531636021
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.261,18,0.632,1531636023
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.261,18,0.63,1531636025
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.262,19,0.626,1531636026
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.257,19,0.637,1531636028
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.257,19,0.638,1531636030
JeinPoLiEnergySavingLampsOldOneYear,117.099998,0.254,19,0.643,1531636032
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.258,19,0.637,1531636034
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.254,19,0.642,1531636036
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.259,19,0.634,1531636038
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.259,19,0.635,1531636039
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.262,19,0.628,1531636041
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.263,19,0.631,1531636043
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.26,19,0.644,1531636045
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.256,19,0.653,1531636046
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.255,19,0.652,1531636048
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.255,19,0.649,1531636050
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.259,19,0.641,1531636052
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.259,19,0.641,1531636053
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.254,19,0.655,1531636055
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.255,19,0.652,1531636057
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.254,19,0.648,1531636059
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.254,19,0.655,1531636061
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.254,19,0.649,1531636063
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.254,19,0.642,1531636064
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.257,19,0.639,1531636066
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.257,19,0.638,1531636068
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.255,19,0.642,1531636070
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.253,19,0.646,1531636072
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.252,19,0.652,1531636074
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.253,18,0.649,1531636076
