app_id,v_val,i_val,p_val,pf_val,date
CFLNewTwentyWatt_appliances,119.699997,0.342,22,0.546,1531455158
CFLNewTwentyWatt_appliances,118.300003,0.339,22,0.559,1531455160
CFLNewTwentyWatt_appliances,118.5,0.337,22,0.562,1531455161
CFLNewTwentyWatt_appliances,119.099998,0.339,22,0.556,1531455163
CFLNewTwentyWatt_appliances,118.800003,0.339,22,0.558,1531455165
CFLNewTwentyWatt_appliances,119,0.339,22,0.556,1531455166
CFLNewTwentyWatt_appliances,119.599998,0.342,22,0.549,1531455168
CFLNewTwentyWatt_appliances,119.300003,0.343,22,0.549,1531455169
CFLNewTwentyWatt_appliances,118.900002,0.342,22,0.552,1531455171
CFLNewTwentyWatt_appliances,119,0.341,22,0.553,1531455173
CFLNewTwentyWatt_appliances,118.900002,0.342,22,0.551,1531455174
CFLNewTwentyWatt_appliances,119,0.34,22,0.552,1531455176
CFLNewTwentyWatt_appliances,118.699997,0.339,22,0.557,1531455178
CFLNewTwentyWatt_appliances,118.900002,0.342,22,0.551,1531455179
CFLNewTwentyWatt_appliances,119.5,0.343,22,0.547,1531455181
CFLNewTwentyWatt_appliances,119,0.34,22,0.557,1531455182
CFLNewTwentyWatt_appliances,118.599998,0.34,22,0.559,1531455184
CFLNewTwentyWatt_appliances,118.699997,0.342,22,0.553,1531455186
CFLNewTwentyWatt_appliances,119.300003,0.343,22,0.549,1531455187
CFLNewTwentyWatt_appliances,119.599998,0.345,22,0.543,1531455189
CFLNewTwentyWatt_appliances,119.800003,0.346,22,0.541,1531455190
CFLNewTwentyWatt_appliances,119.699997,0.346,22,0.542,1531455192
CFLNewTwentyWatt_appliances,119.099998,0.342,22,0.549,1531455194
CFLNewTwentyWatt_appliances,118.800003,0.341,22,0.553,1531455195
CFLNewTwentyWatt_appliances,119,0.342,22,0.552,1531455197
CFLNewTwentyWatt_appliances,119.099998,0.339,22,0.557,1531455199
CFLNewTwentyWatt_appliances,117.800003,0.336,22,0.566,1531455200
CFLNewTwentyWatt_appliances,118.099998,0.339,22,0.558,1531455202
CFLNewTwentyWatt_appliances,119.099998,0.341,22,0.551,1531455204
CFLNewTwentyWatt_appliances,118.699997,0.34,22,0.555,1531455205
CFLNewTwentyWatt_appliances,118.599998,0.34,22,0.555,1531455207
CFLNewTwentyWatt_appliances,119,0.341,22,0.552,1531455208
CFLNewTwentyWatt_appliances,119.599998,0.343,22,0.547,1531455210
CFLNewTwentyWatt_appliances,119.199997,0.341,22,0.551,1531455212
CFLNewTwentyWatt_appliances,119.699997,0.343,22,0.546,1531455213
CFLNewTwentyWatt_appliances,119.300003,0.342,22,0.551,1531455215
CFLNewTwentyWatt_appliances,118.300003,0.341,22,0.558,1531455217
CFLNewTwentyWatt_appliances,119.099998,0.343,22,0.552,1531455218
CFLNewTwentyWatt_appliances,119.199997,0.342,22,0.553,1531455220
CFLNewTwentyWatt_appliances,118.599998,0.339,22,0.561,1531455221
CFLNewTwentyWatt_appliances,118.800003,0.341,22,0.554,1531455223
CFLNewTwentyWatt_appliances,119.5,0.342,22,0.547,1531455225
CFLNewTwentyWatt_appliances,119.099998,0.342,22,0.552,1531455226
CFLNewTwentyWatt_appliances,118.800003,0.341,22,0.553,1531455228
CFLNewTwentyWatt_appliances,118.900002,0.342,22,0.552,1531455230
CFLNewTwentyWatt_appliances,119.199997,0.341,22,0.554,1531455231
CFLNewTwentyWatt_appliances,118.400002,0.339,22,0.562,1531455233
CFLNewTwentyWatt_appliances,118.5,0.341,22,0.557,1531455234
CFLNewTwentyWatt_appliances,118.699997,0.343,22,0.552,1531455236
CFLNewTwentyWatt_appliances,118.599998,0.344,22,0.552,1531455238
CFLNewTwentyWatt_appliances,118.800003,0.341,22,0.555,1531455239
CFLNewTwentyWatt_appliances,119.099998,0.341,22,0.555,1531455241
CFLNewTwentyWatt_appliances,119.099998,0.341,22,0.554,1531455242
CFLNewTwentyWatt_appliances,119.099998,0.342,22,0.553,1531455244
CFLNewTwentyWatt_appliances,119.599998,0.344,22,0.546,1531455246
CFLNewTwentyWatt_appliances,119.400002,0.342,22,0.549,1531455248
CFLNewTwentyWatt_appliances,118.800003,0.339,22,0.556,1531455249
CFLNewTwentyWatt_appliances,119,0.339,22,0.554,1531455251
CFLNewTwentyWatt_appliances,119,0.341,22,0.552,1531455252
CFLNewTwentyWatt_appliances,119.199997,0.342,22,0.55,1531455254
CFLNewTwentyWatt_appliances,118.800003,0.341,22,0.555,1531455256
CFLNewTwentyWatt_appliances,118.400002,0.34,22,0.56,1531455258
CFLNewTwentyWatt_appliances,117.5,0.338,22,0.568,1531455259
CFLNewTwentyWatt_appliances,117.900002,0.338,22,0.564,1531455261
CFLNewTwentyWatt_appliances,119.5,0.341,22,0.552,1531455263
CFLNewTwentyWatt_appliances,119.300003,0.34,22,0.556,1531455264
CFLNewTwentyWatt_appliances,119.099998,0.34,22,0.558,1531455266
CFLNewTwentyWatt_appliances,119.800003,0.344,22,0.546,1531455267
CFLNewTwentyWatt_appliances,119.400002,0.341,22,0.549,1531455269
CFLNewTwentyWatt_appliances,119.300003,0.338,22,0.555,1531455271
CFLNewTwentyWatt_appliances,120,0.342,22,0.548,1531455272
CFLNewTwentyWatt_appliances,119.400002,0.342,22,0.55,1531455274
CFLNewTwentyWatt_appliances,117.900002,0.337,22,0.564,1531455275
CFLNewTwentyWatt_appliances,118.5,0.34,22,0.557,1531455277
CFLNewTwentyWatt_appliances,119,0.34,22,0.553,1531455279
CFLNewTwentyWatt_appliances,118.900002,0.34,22,0.557,1531455280
CFLNewTwentyWatt_appliances,119,0.342,22,0.553,1531455282
CFLNewTwentyWatt_appliances,119.400002,0.343,22,0.549,1531455284
CFLNewTwentyWatt_appliances,118.900002,0.34,22,0.557,1531455285
CFLNewTwentyWatt_appliances,119.400002,0.342,22,0.55,1531455287
CFLNewTwentyWatt_appliances,119.400002,0.341,22,0.549,1531455288
CFLNewTwentyWatt_appliances,119.400002,0.342,22,0.548,1531455290
CFLNewTwentyWatt_appliances,119.599998,0.342,22,0.547,1531455292
CFLNewTwentyWatt_appliances,118.400002,0.337,22,0.564,1531455293
CFLNewTwentyWatt_appliances,118.5,0.339,22,0.561,1531455295
CFLNewTwentyWatt_appliances,119.199997,0.342,22,0.551,1531455297
CFLNewTwentyWatt_appliances,118.900002,0.342,22,0.552,1531455298
CFLNewTwentyWatt_appliances,119.199997,0.343,22,0.549,1531455300
CFLNewTwentyWatt_appliances,119.699997,0.341,22,0.551,1531455301
CFLNewTwentyWatt_appliances,119.599998,0.341,22,0.55,1531455303
CFLNewTwentyWatt_appliances,119.300003,0.341,22,0.552,1531455305
CFLNewTwentyWatt_appliances,120.300003,0.344,22,0.544,1531455306
CFLNewTwentyWatt_appliances,119.5,0.342,22,0.55,1531455308
CFLNewTwentyWatt_appliances,118.699997,0.342,22,0.556,1531455310
CFLNewTwentyWatt_appliances,118.699997,0.341,22,0.557,1531455311
CFLNewTwentyWatt_appliances,118.599998,0.34,22,0.557,1531455313
CFLNewTwentyWatt_appliances,119.400002,0.341,22,0.552,1531455314
CFLNewTwentyWatt_appliances,119,0.339,22,0.557,1531455316
CFLNewTwentyWatt_appliances,118.800003,0.342,22,0.553,1531455318
CFLNewTwentyWatt_appliances,118.900002,0.341,22,0.554,1531455319
CFLNewTwentyWatt_appliances,119.199997,0.341,22,0.554,1531455321
CFLNewTwentyWatt_appliances,119.099998,0.342,22,0.553,1531455323
CFLNewTwentyWatt_appliances,119.099998,0.34,22,0.555,1531455324
CFLNewTwentyWatt_appliances,119.599998,0.342,22,0.55,1531455326
CFLNewTwentyWatt_appliances,119.099998,0.341,22,0.553,1531455328
CFLNewTwentyWatt_appliances,119.599998,0.341,22,0.551,1531455329
CFLNewTwentyWatt_appliances,118.900002,0.339,22,0.557,1531455331
CFLNewTwentyWatt_appliances,118.900002,0.34,22,0.556,1531455332
CFLNewTwentyWatt_appliances,119.099998,0.341,22,0.554,1531455334
CFLNewTwentyWatt_appliances,118.599998,0.338,22,0.561,1531455336
CFLNewTwentyWatt_appliances,119,0.339,22,0.558,1531455337
CFLNewTwentyWatt_appliances,119,0.34,22,0.557,1531455339
CFLNewTwentyWatt_appliances,119.199997,0.341,22,0.553,1531455341
CFLNewTwentyWatt_appliances,119.5,0.342,22,0.55,1531455342
CFLNewTwentyWatt_appliances,119.699997,0.342,22,0.551,1531455344
CFLNewTwentyWatt_appliances,120,0.345,22,0.543,1531455345
CFLNewTwentyWatt_appliances,119.400002,0.342,22,0.549,1531455347
CFLNewTwentyWatt_appliances,118.800003,0.338,22,0.558,1531455349
CFLNewTwentyWatt_appliances,119.199997,0.341,22,0.553,1531455350
CFLNewTwentyWatt_appliances,118.800003,0.342,22,0.552,1531455352
CFLNewTwentyWatt_appliances,119.800003,0.342,22,0.546,1531455353
CFLNewTwentyWatt_appliances,120.099998,0.343,22,0.546,1531455355
CFLNewTwentyWatt_appliances,119.699997,0.342,22,0.55,1531455357
CFLNewTwentyWatt_appliances,119.300003,0.34,22,0.555,1531455358
CFLNewTwentyWatt_appliances,119.199997,0.341,22,0.554,1531455360
CFLNewTwentyWatt_appliances,119.099998,0.342,22,0.553,1531455362
CFLNewTwentyWatt_appliances,119,0.342,22,0.553,1531455363
CFLNewTwentyWatt_appliances,120.099998,0.345,22,0.542,1531455365
CFLNewTwentyWatt_appliances,119.599998,0.344,22,0.547,1531455367
CFLNewTwentyWatt_appliances,118.699997,0.34,22,0.556,1531455368
CFLNewTwentyWatt_appliances,119,0.341,22,0.554,1531455370
CFLNewTwentyWatt_appliances,119.5,0.341,22,0.553,1531455372
CFLNewTwentyWatt_appliances,119.099998,0.34,22,0.556,1531455373
CFLNewTwentyWatt_appliances,120.099998,0.345,22,0.542,1531455375
CFLNewTwentyWatt_appliances,120.199997,0.345,22,0.541,1531455377
CFLNewTwentyWatt_appliances,119.5,0.343,22,0.548,1531455378
CFLNewTwentyWatt_appliances,119.199997,0.341,22,0.552,1531455380
CFLNewTwentyWatt_appliances,119,0.342,22,0.553,1531455382
CFLNewTwentyWatt_appliances,118.300003,0.342,22,0.556,1531455383
CFLNewTwentyWatt_appliances,118.699997,0.341,22,0.554,1531455385
CFLNewTwentyWatt_appliances,118.900002,0.341,22,0.554,1531455387
CFLNewTwentyWatt_appliances,118.599998,0.339,22,0.558,1531455388
CFLNewTwentyWatt_appliances,118.5,0.339,22,0.558,1531455390
CFLNewTwentyWatt_appliances,118.900002,0.341,22,0.553,1531455391
CFLNewTwentyWatt_appliances,119.300003,0.339,22,0.556,1531455393
CFLNewTwentyWatt_appliances,119.199997,0.339,22,0.555,1531455395
CFLNewTwentyWatt_appliances,118.099998,0.34,22,0.559,1531455396
CFLNewTwentyWatt_appliances,118.300003,0.341,22,0.557,1531455398
CFLNewTwentyWatt_appliances,118.699997,0.342,22,0.555,1531455400
CFLNewTwentyWatt_appliances,117.5,0.338,22,0.568,1531455401
CFLNewTwentyWatt_appliances,117.599998,0.337,22,0.566,1531455403
CFLNewTwentyWatt_appliances,117.800003,0.336,22,0.564,1531455405
CFLNewTwentyWatt_appliances,117.900002,0.337,22,0.563,1531455406
CFLNewTwentyWatt_appliances,118.300003,0.339,22,0.56,1531455408
CFLNewTwentyWatt_appliances,118.300003,0.339,22,0.56,1531455409
CFLNewTwentyWatt_appliances,118.400002,0.34,22,0.558,1531455411
CFLNewTwentyWatt_appliances,119.599998,0.341,22,0.551,1531455413
CFLNewTwentyWatt_appliances,118.099998,0.34,22,0.56,1531455414
CFLNewTwentyWatt_appliances,118,0.341,22,0.558,1531455416
CFLNewTwentyWatt_appliances,117.900002,0.341,22,0.561,1531455417
CFLNewTwentyWatt_appliances,117.900002,0.339,22,0.563,1531455419
CFLNewTwentyWatt_appliances,118.800003,0.342,22,0.554,1531455421
CFLNewTwentyWatt_appliances,119.900002,0.343,22,0.546,1531455422
CFLNewTwentyWatt_appliances,119,0.341,22,0.554,1531455424
CFLNewTwentyWatt_appliances,118.300003,0.342,22,0.556,1531455426
CFLNewTwentyWatt_appliances,118.900002,0.344,22,0.55,1531455427
CFLNewTwentyWatt_appliances,118.5,0.341,22,0.557,1531455429
CFLNewTwentyWatt_appliances,117.900002,0.339,22,0.563,1531455430
CFLNewTwentyWatt_appliances,117.900002,0.339,22,0.563,1531455432
CFLNewTwentyWatt_appliances,118.199997,0.341,22,0.556,1531455434
CFLNewTwentyWatt_appliances,119.199997,0.344,22,0.547,1531455435
CFLNewTwentyWatt_appliances,119.400002,0.341,22,0.552,1531455437
CFLNewTwentyWatt_appliances,119.300003,0.341,22,0.555,1531455439
CFLNewTwentyWatt_appliances,119.400002,0.343,22,0.548,1531455440
CFLNewTwentyWatt_appliances,119.599998,0.342,22,0.55,1531455442
CFLNewTwentyWatt_appliances,120.199997,0.344,22,0.545,1531455444
CFLNewTwentyWatt_appliances,120,0.343,22,0.547,1531455445
CFLNewTwentyWatt_appliances,120,0.344,22,0.545,1531455447
CFLNewTwentyWatt_appliances,119.199997,0.341,22,0.553,1531455448
CFLNewTwentyWatt_appliances,119.199997,0.341,22,0.553,1531455450
CFLNewTwentyWatt_appliances,119.099998,0.342,22,0.552,1531455452
CFLNewTwentyWatt_appliances,118.699997,0.342,22,0.553,1531455453
CFLNewTwentyWatt_appliances,118.300003,0.34,22,0.557,1531455455
CFLNewTwentyWatt_appliances,118.099998,0.339,22,0.561,1531455456
CFLNewTwentyWatt_appliances,119,0.34,22,0.555,1531455458
CFLNewTwentyWatt_appliances,119.5,0.342,22,0.55,1531455460
CFLNewTwentyWatt_appliances,119.800003,0.344,22,0.546,1531455461
CFLNewTwentyWatt_appliances,120.199997,0.346,22,0.541,1531455463
CFLNewTwentyWatt_appliances,119.300003,0.342,22,0.553,1531455464
CFLNewTwentyWatt_appliances,118.900002,0.341,22,0.555,1531455466
CFLNewTwentyWatt_appliances,119.199997,0.342,22,0.551,1531455468
CFLNewTwentyWatt_appliances,119.599998,0.342,22,0.55,1531455469
CFLNewTwentyWatt_appliances,118.800003,0.34,22,0.557,1531455471
CFLNewTwentyWatt_appliances,119.400002,0.342,22,0.549,1531455472
CFLNewTwentyWatt_appliances,119.300003,0.342,22,0.549,1531455474
CFLNewTwentyWatt_appliances,118.5,0.341,22,0.557,1531455476
CFLNewTwentyWatt_appliances,118.699997,0.341,22,0.559,1531455477
CFLNewTwentyWatt_appliances,119.599998,0.344,22,0.549,1531455479
CFLNewTwentyWatt_appliances,119.900002,0.343,22,0.549,1531455480
CFLNewTwentyWatt_appliances,119.699997,0.343,22,0.549,1531455482
CFLNewTwentyWatt_appliances,119.300003,0.343,22,0.55,1531455484
CFLNewTwentyWatt_appliances,118.300003,0.339,22,0.561,1531455485
CFLNewTwentyWatt_appliances,118.5,0.339,22,0.561,1531455487
CFLNewTwentyWatt_appliances,118.5,0.34,22,0.56,1531455489
CFLNewTwentyWatt_appliances,119.099998,0.34,22,0.555,1531455490
CFLNewTwentyWatt_appliances,120,0.342,22,0.548,1531455492
CFLNewTwentyWatt_appliances,120.300003,0.343,22,0.545,1531455493
CFLNewTwentyWatt_appliances,119.5,0.341,22,0.552,1531455495
CFLNewTwentyWatt_appliances,119.699997,0.342,22,0.549,1531455497
CFLNewTwentyWatt_appliances,119,0.341,22,0.556,1531455499
CFLNewTwentyWatt_appliances,118,0.339,22,0.565,1531455500
CFLNewTwentyWatt_appliances,118.5,0.34,22,0.56,1531455502
CFLNewTwentyWatt_appliances,119.599998,0.343,22,0.551,1531455503
CFLNewTwentyWatt_appliances,119.300003,0.342,22,0.553,1531455505
CFLNewTwentyWatt_appliances,119.5,0.343,22,0.55,1531455507
CFLNewTwentyWatt_appliances,119.199997,0.342,22,0.553,1531455508
CFLNewTwentyWatt_appliances,118.599998,0.341,22,0.559,1531455510
CFLNewTwentyWatt_appliances,118.199997,0.34,22,0.558,1531455511
CFLNewTwentyWatt_appliances,118.5,0.341,22,0.556,1531455513
CFLNewTwentyWatt_appliances,119.300003,0.343,22,0.552,1531455515
CFLNewTwentyWatt_appliances,118.699997,0.339,22,0.559,1531455516
CFLNewTwentyWatt_appliances,119.300003,0.341,22,0.551,1531455518
CFLNewTwentyWatt_appliances,119.800003,0.344,22,0.545,1531455519
CFLNewTwentyWatt_appliances,119.800003,0.343,22,0.549,1531455521
CFLNewTwentyWatt_appliances,119.5,0.342,22,0.555,1531455523
CFLNewTwentyWatt_appliances,119.5,0.344,22,0.551,1531455524
CFLNewTwentyWatt_appliances,120,0.344,22,0.547,1531455526
CFLNewTwentyWatt_appliances,119.5,0.343,22,0.552,1531455527
CFLNewTwentyWatt_appliances,119.800003,0.345,22,0.548,1531455529
CFLNewTwentyWatt_appliances,119.300003,0.344,22,0.551,1531455531
CFLNewTwentyWatt_appliances,119,0.342,22,0.557,1531455532
CFLNewTwentyWatt_appliances,119.400002,0.343,22,0.553,1531455534
CFLNewTwentyWatt_appliances,119.599998,0.343,22,0.552,1531455535
CFLNewTwentyWatt_appliances,119.099998,0.341,22,0.557,1531455537
CFLNewTwentyWatt_appliances,120.199997,0.344,22,0.545,1531455539
CFLNewTwentyWatt_appliances,119.599998,0.344,22,0.548,1531455540
CFLNewTwentyWatt_appliances,118.5,0.34,22,0.56,1531455542
CFLNewTwentyWatt_appliances,119,0.341,22,0.557,1531455543
CFLNewTwentyWatt_appliances,119.300003,0.342,22,0.554,1531455545
CFLNewTwentyWatt_appliances,119.199997,0.343,22,0.552,1531455547
CFLNewTwentyWatt_appliances,119.400002,0.343,22,0.553,1531455548
CFLNewTwentyWatt_appliances,119.300003,0.343,22,0.555,1531455550
CFLNewTwentyWatt_appliances,120.199997,0.346,22,0.544,1531455551
CFLNewTwentyWatt_appliances,119.599998,0.344,22,0.549,1531455553
CFLNewTwentyWatt_appliances,118.599998,0.341,22,0.558,1531455555
CFLNewTwentyWatt_appliances,118,0.34,22,0.562,1531455556
CFLNewTwentyWatt_appliances,118.099998,0.34,22,0.564,1531455558
CFLNewTwentyWatt_appliances,118.400002,0.341,22,0.559,1531455560
CFLNewTwentyWatt_appliances,120.099998,0.344,22,0.546,1531455561
CFLNewTwentyWatt_appliances,120.199997,0.345,22,0.546,1531455563
CFLNewTwentyWatt_appliances,119.400002,0.344,22,0.553,1531455565
CFLNewTwentyWatt_appliances,118.900002,0.344,22,0.556,1531455566
CFLNewTwentyWatt_appliances,119.300003,0.345,22,0.554,1531455568
CFLNewTwentyWatt_appliances,121.099998,0.349,22,0.539,1531455569
CFLNewTwentyWatt_appliances,120.099998,0.347,22,0.547,1531455571
CFLNewTwentyWatt_appliances,119.199997,0.345,22,0.556,1531455573
CFLNewTwentyWatt_appliances,119.400002,0.344,22,0.556,1531455574
CFLNewTwentyWatt_appliances,119,0.342,22,0.559,1531455576
CFLNewTwentyWatt_appliances,120,0.344,22,0.552,1531455577
CFLNewTwentyWatt_appliances,120.400002,0.347,22,0.547,1531455579
CFLNewTwentyWatt_appliances,119.599998,0.344,22,0.555,1531455581
CFLNewTwentyWatt_appliances,118.699997,0.343,22,0.558,1531455582
CFLNewTwentyWatt_appliances,118.900002,0.344,22,0.556,1531455584
CFLNewTwentyWatt_appliances,118.900002,0.343,22,0.556,1531455585
CFLNewTwentyWatt_appliances,118.800003,0.342,22,0.557,1531455587
CFLNewTwentyWatt_appliances,119.099998,0.343,22,0.556,1531455589
CFLNewTwentyWatt_appliances,118.300003,0.341,22,0.561,1531455590
CFLNewTwentyWatt_appliances,118.199997,0.341,22,0.563,1531455592
CFLNewTwentyWatt_appliances,118.599998,0.34,22,0.562,1531455593
CFLNewTwentyWatt_appliances,119.300003,0.343,22,0.553,1531455595
CFLNewTwentyWatt_appliances,119.400002,0.343,22,0.552,1531455597
CFLNewTwentyWatt_appliances,119.199997,0.343,22,0.555,1531455598
CFLNewTwentyWatt_appliances,119.400002,0.345,22,0.552,1531455600
CFLNewTwentyWatt_appliances,119.5,0.343,22,0.555,1531455602
CFLNewTwentyWatt_appliances,119.099998,0.34,22,0.561,1531455603
CFLNewTwentyWatt_appliances,119.300003,0.342,22,0.558,1531455605
CFLNewTwentyWatt_appliances,120.699997,0.348,22,0.542,1531455606
CFLNewTwentyWatt_appliances,120,0.347,22,0.548,1531455608
CFLNewTwentyWatt_appliances,119.599998,0.345,22,0.55,1531455610
CFLNewTwentyWatt_appliances,119.900002,0.344,22,0.551,1531455611
CFLNewTwentyWatt_appliances,119.5,0.342,22,0.556,1531455613
CFLNewTwentyWatt_appliances,119,0.34,22,0.561,1531455614
CFLNewTwentyWatt_appliances,119.400002,0.342,22,0.557,1531455616
CFLNewTwentyWatt_appliances,120.300003,0.345,22,0.546,1531455618
CFLNewTwentyWatt_appliances,120.099998,0.347,22,0.545,1531455619
CFLNewTwentyWatt_appliances,120.199997,0.347,22,0.545,1531455621
CFLNewTwentyWatt_appliances,120.199997,0.347,22,0.546,1531455623
CFLNewTwentyWatt_appliances,119.199997,0.344,22,0.554,1531455624
CFLNewTwentyWatt_appliances,119.699997,0.344,22,0.553,1531455626
CFLNewTwentyWatt_appliances,119.300003,0.342,22,0.558,1531455628
CFLNewTwentyWatt_appliances,119.099998,0.343,22,0.556,1531455629
CFLNewTwentyWatt_appliances,118.800003,0.344,22,0.557,1531455631
CFLNewTwentyWatt_appliances,119.099998,0.344,22,0.553,1531455632
CFLNewTwentyWatt_appliances,119,0.343,22,0.556,1531455634
CFLNewTwentyWatt_appliances,119.400002,0.345,22,0.555,1531455636
CFLNewTwentyWatt_appliances,120.099998,0.347,22,0.546,1531455637
CFLNewTwentyWatt_appliances,119.800003,0.347,22,0.548,1531455639
CFLNewTwentyWatt_appliances,119.800003,0.346,22,0.547,1531455640
CFLNewTwentyWatt_appliances,119.599998,0.346,22,0.548,1531455642
CFLNewTwentyWatt_appliances,119.699997,0.346,22,0.547,1531455644
CFLNewTwentyWatt_appliances,119.5,0.345,22,0.548,1531455645
CFLNewTwentyWatt_appliances,119,0.344,22,0.552,1531455647
CFLNewTwentyWatt_appliances,119,0.344,22,0.55,1531455648
CFLNewTwentyWatt_appliances,118.699997,0.343,22,0.556,1531455650
CFLNewTwentyWatt_appliances,118.5,0.341,22,0.561,1531455652
CFLNewTwentyWatt_appliances,119.400002,0.342,22,0.552,1531455653
CFLNewTwentyWatt_appliances,119.300003,0.341,22,0.554,1531455655
CFLNewTwentyWatt_appliances,118.800003,0.343,22,0.554,1531455656
CFLNewTwentyWatt_appliances,119.900002,0.345,22,0.543,1531455658
CFLNewTwentyWatt_appliances,119.800003,0.344,22,0.546,1531455660
CFLNewTwentyWatt_appliances,119.699997,0.344,22,0.546,1531455661
CFLNewTwentyWatt_appliances,118.699997,0.34,22,0.559,1531455663
CFLNewTwentyWatt_appliances,118.5,0.341,22,0.562,1531455665
CFLNewTwentyWatt_appliances,118.099998,0.341,22,0.561,1531455666
CFLNewTwentyWatt_appliances,118.900002,0.342,22,0.555,1531455668
CFLNewTwentyWatt_appliances,120.300003,0.344,22,0.545,1531455669
CFLNewTwentyWatt_appliances,120,0.343,22,0.55,1531455671
CFLNewTwentyWatt_appliances,119,0.34,22,0.559,1531455673
CFLNewTwentyWatt_appliances,118.599998,0.342,22,0.558,1531455674
CFLNewTwentyWatt_appliances,118.800003,0.342,22,0.557,1531455676
CFLNewTwentyWatt_appliances,118.900002,0.342,22,0.556,1531455678
CFLNewTwentyWatt_appliances,119.5,0.344,22,0.549,1531455680
CFLNewTwentyWatt_appliances,119.199997,0.344,22,0.552,1531455681
CFLNewTwentyWatt_appliances,118.900002,0.344,22,0.556,1531455683
CFLNewTwentyWatt_appliances,119.199997,0.345,22,0.551,1531455685
CFLNewTwentyWatt_appliances,118.900002,0.346,22,0.551,1531455686
CFLNewTwentyWatt_appliances,119.099998,0.344,22,0.552,1531455688
CFLNewTwentyWatt_appliances,118.699997,0.34,22,0.561,1531455689
CFLNewTwentyWatt_appliances,119.300003,0.342,22,0.555,1531455691
CFLNewTwentyWatt_appliances,119.699997,0.344,22,0.548,1531455693
CFLNewTwentyWatt_appliances,118.699997,0.341,22,0.56,1531455694
CFLNewTwentyWatt_appliances,119.199997,0.341,22,0.559,1531455696
CFLNewTwentyWatt_appliances,119.300003,0.341,22,0.556,1531455698
CFLNewTwentyWatt_appliances,119.099998,0.34,22,0.558,1531455699
CFLNewTwentyWatt_appliances,119.099998,0.341,22,0.557,1531455701
CFLNewTwentyWatt_appliances,119.699997,0.344,22,0.547,1531455702
CFLNewTwentyWatt_appliances,119.900002,0.344,22,0.545,1531455704
CFLNewTwentyWatt_appliances,119.199997,0.341,22,0.555,1531455706
CFLNewTwentyWatt_appliances,118.800003,0.341,22,0.558,1531455708
CFLNewTwentyWatt_appliances,118.199997,0.341,22,0.559,1531455709
CFLNewTwentyWatt_appliances,118.300003,0.341,22,0.558,1531455711
CFLNewTwentyWatt_appliances,119.199997,0.342,22,0.551,1531455713
CFLNewTwentyWatt_appliances,118.699997,0.341,22,0.557,1531455714
CFLNewTwentyWatt_appliances,118.5,0.341,22,0.556,1531455716
CFLNewTwentyWatt_appliances,117.800003,0.339,22,0.566,1531455718
CFLNewTwentyWatt_appliances,118.599998,0.341,22,0.56,1531455719
CFLNewTwentyWatt_appliances,118.800003,0.341,22,0.559,1531455721
CFLNewTwentyWatt_appliances,119.300003,0.345,22,0.55,1531455722
CFLNewTwentyWatt_appliances,119.900002,0.345,22,0.546,1531455724
CFLNewTwentyWatt_appliances,119,0.341,22,0.555,1531455726
CFLNewTwentyWatt_appliances,118.400002,0.341,22,0.558,1531455728
CFLNewTwentyWatt_appliances,119,0.343,22,0.553,1531455729
CFLNewTwentyWatt_appliances,119.699997,0.345,22,0.546,1531455731
CFLNewTwentyWatt_appliances,120.400002,0.347,22,0.541,1531455732
CFLNewTwentyWatt_appliances,119.800003,0.343,22,0.551,1531455734
CFLNewTwentyWatt_appliances,118.400002,0.338,22,0.562,1531455736
CFLNewTwentyWatt_appliances,118.900002,0.339,22,0.559,1531455737
CFLNewTwentyWatt_appliances,119.400002,0.342,22,0.552,1531455739
CFLNewTwentyWatt_appliances,119.599998,0.342,22,0.552,1531455741
CFLNewTwentyWatt_appliances,119.199997,0.34,22,0.557,1531455742
CFLNewTwentyWatt_appliances,119.300003,0.34,22,0.556,1531455744
CFLNewTwentyWatt_appliances,119.400002,0.343,22,0.552,1531455745
CFLNewTwentyWatt_appliances,119.300003,0.342,22,0.553,1531455747
CFLNewTwentyWatt_appliances,118.900002,0.34,22,0.558,1531455749
CFLNewTwentyWatt_appliances,119.300003,0.343,22,0.551,1531455750
CFLNewTwentyWatt_appliances,119.199997,0.344,22,0.547,1531455752
CFLNewTwentyWatt_appliances,119.300003,0.344,22,0.548,1531455754
CFLNewTwentyWatt_appliances,118.900002,0.343,22,0.554,1531455755
CFLNewTwentyWatt_appliances,119.5,0.347,22,0.544,1531455757
CFLNewTwentyWatt_appliances,119.5,0.343,22,0.548,1531455758
CFLNewTwentyWatt_appliances,119.300003,0.343,22,0.551,1531455760
CFLNewTwentyWatt_appliances,119.199997,0.344,22,0.549,1531455762
CFLNewTwentyWatt_appliances,118,0.339,22,0.561,1531455763
CFLNewTwentyWatt_appliances,118.5,0.341,22,0.555,1531455765
CFLNewTwentyWatt_appliances,119.099998,0.345,22,0.549,1531455767
CFLNewTwentyWatt_appliances,118.900002,0.343,22,0.554,1531455768
CFLNewTwentyWatt_appliances,118.699997,0.343,22,0.553,1531455770
CFLNewTwentyWatt_appliances,119.900002,0.346,22,0.542,1531455771
CFLNewTwentyWatt_appliances,119.199997,0.343,22,0.551,1531455773
CFLNewTwentyWatt_appliances,119.199997,0.344,22,0.549,1531455775
CFLNewTwentyWatt_appliances,119,0.341,22,0.553,1531455776
CFLNewTwentyWatt_appliances,118.5,0.339,22,0.558,1531455778
