"id","app_id","v_val","i_val","p_val","pt_val","pf_val","date"
"306",NULL,"116.300003","0.226000","15.000000","7.350000","0.593000","1517206060"
"307",NULL,"115.800003","0.225000","15.000000","7.350000","0.596000","1517206061"
"308",NULL,"115.699997","0.224000","15.000000","7.350000","0.597000","1517206063"
"309",NULL,"115.599998","0.224000","15.000000","7.350000","0.601000","1517206065"
"310",NULL,"114.500000","0.222000","15.000000","7.350000","0.615000","1517206067"
"311",NULL,"114.400002","0.222000","15.000000","7.350000","0.615000","1517206068"
"312",NULL,"115.300003","0.222000","15.000000","7.350000","0.613000","1517206070"
"313",NULL,"115.800003","0.223000","15.000000","7.350000","0.607000","1517206072"
"314",NULL,"116.099998","0.224000","15.000000","7.350000","0.601000","1517206074"
"315",NULL,"116.400002","0.226000","15.000000","7.350000","0.593000","1517206075"
"316",NULL,"115.199997","0.224000","15.000000","7.350000","0.606000","1517206077"
"317",NULL,"114.800003","0.222000","15.000000","7.350000","0.614000","1517206079"
"318",NULL,"115.900002","0.223000","15.000000","7.350000","0.601000","1517206081"
"319",NULL,"116.199997","0.226000","15.000000","7.350000","0.595000","1517206083"
"320",NULL,"115.199997","0.223000","15.000000","7.350000","0.609000","1517206084"
"321",NULL,"115.599998","0.223000","15.000000","7.350000","0.606000","1517206086"
"322",NULL,"115.599998","0.224000","15.000000","7.350000","0.602000","1517206088"
"323",NULL,"115.500000","0.223000","15.000000","7.350000","0.606000","1517206089"
"324",NULL,"116.199997","0.224000","15.000000","7.350000","0.598000","1517206091"
"325",NULL,"116.300003","0.225000","15.000000","7.350000","0.596000","1517206093"
"326",NULL,"115.199997","0.223000","15.000000","7.350000","0.609000","1517206095"
"327",NULL,"115.500000","0.224000","15.000000","7.350000","0.603000","1517206096"
"328",NULL,"116.599998","0.228000","15.000000","7.350000","0.588000","1517206098"
"329",NULL,"116.099998","0.226000","15.000000","7.350000","0.596000","1517206100"
"330",NULL,"115.199997","0.222000","15.000000","7.350000","0.610000","1517206102"
"331",NULL,"115.199997","0.223000","15.000000","7.350000","0.609000","1517206103"
"332",NULL,"116.699997","0.225000","15.000000","7.350000","0.596000","1517206105"
"333",NULL,"116.699997","0.226000","15.000000","7.350000","0.594000","1517206107"
"334",NULL,"114.900002","0.223000","15.000000","7.350000","0.614000","1517206109"
"335",NULL,"115.699997","0.223000","15.000000","7.350000","0.604000","1517206110"
"336",NULL,"115.599998","0.222000","15.000000","7.350000","0.606000","1517206112"
"337",NULL,"116.300003","0.223000","15.000000","7.350000","0.601000","1517206114"
"338",NULL,"116.400002","0.225000","15.000000","7.350000","0.598000","1517206116"
"339",NULL,"115.800003","0.225000","15.000000","7.350000","0.606000","1517206117"
"340",NULL,"116.800003","0.226000","15.000000","7.350000","0.593000","1517206119"
"341",NULL,"116.800003","0.226000","15.000000","7.350000","0.592000","1517206121"
"342",NULL,"115.800003","0.223000","15.000000","7.350000","0.605000","1517206123"
"343",NULL,"116.400002","0.225000","15.000000","7.350000","0.594000","1517206125"
"344",NULL,"115.900002","0.223000","15.000000","7.350000","0.600000","1517206126"
"345",NULL,"116.000000","0.223000","15.000000","7.350000","0.602000","1517206128"
"346",NULL,"115.900002","0.223000","15.000000","7.350000","0.605000","1517206130"
"347",NULL,"115.300003","0.222000","15.000000","7.350000","0.612000","1517206131"
"348",NULL,"114.599998","0.221000","15.000000","7.350000","0.616000","1517206133"
"349",NULL,"114.400002","0.222000","15.000000","7.350000","0.616000","1517206135"
"350",NULL,"114.400002","0.221000","15.000000","7.350000","0.617000","1517206137"
"351",NULL,"114.500000","0.223000","15.000000","7.350000","0.609000","1517206138"
"352",NULL,"114.400002","0.223000","15.000000","7.350000","0.610000","1517206140"
"353",NULL,"114.400002","0.222000","15.000000","7.350000","0.611000","1517206142"
"354",NULL,"114.099998","0.221000","15.000000","7.350000","0.620000","1517206144"
"355",NULL,"115.099998","0.222000","15.000000","7.350000","0.612000","1517206146"
"356",NULL,"115.500000","0.224000","15.000000","7.350000","0.602000","1517206147"
