app_id,v_val,i_val,p_val,pf_val,date
CFLOneYearTenWatt_appliances,118.5,0.209,13,0.535,1531201691
CFLOneYearTenWatt_appliances,117.800003,0.207,13,0.54,1531201693
CFLOneYearTenWatt_appliances,117.800003,0.205,13,0.547,1531201695
CFLOneYearTenWatt_appliances,119.099998,0.209,13,0.535,1531201696
CFLOneYearTenWatt_appliances,119.099998,0.21,13,0.531,1531201698
CFLOneYearTenWatt_appliances,117.300003,0.209,13,0.541,1531201700
CFLOneYearTenWatt_appliances,117.800003,0.207,13,0.544,1531201702
CFLOneYearTenWatt_appliances,118.800003,0.207,13,0.539,1531201703
CFLOneYearTenWatt_appliances,118.300003,0.208,13,0.538,1531201705
CFLOneYearTenWatt_appliances,118.099998,0.208,13,0.535,1531201707
CFLOneYearTenWatt_appliances,118.900002,0.21,13,0.529,1531201708
CFLOneYearTenWatt_appliances,119.199997,0.21,13,0.527,1531201710
CFLOneYearTenWatt_appliances,118.300003,0.21,13,0.532,1531201712
CFLOneYearTenWatt_appliances,118.5,0.209,13,0.535,1531201714
CFLOneYearTenWatt_appliances,119.599998,0.211,13,0.527,1531201715
CFLOneYearTenWatt_appliances,119.199997,0.211,13,0.526,1531201717
CFLOneYearTenWatt_appliances,118.400002,0.21,13,0.532,1531201719
CFLOneYearTenWatt_appliances,117.400002,0.205,13,0.548,1531201721
CFLOneYearTenWatt_appliances,117.400002,0.205,13,0.549,1531201722
CFLOneYearTenWatt_appliances,118.199997,0.206,13,0.548,1531201724
CFLOneYearTenWatt_appliances,118.099998,0.208,13,0.537,1531201726
CFLOneYearTenWatt_appliances,118.199997,0.21,13,0.531,1531201727
CFLOneYearTenWatt_appliances,118.300003,0.207,13,0.543,1531201729
CFLOneYearTenWatt_appliances,119,0.21,13,0.532,1531201731
CFLOneYearTenWatt_appliances,118.199997,0.207,13,0.544,1531201732
CFLOneYearTenWatt_appliances,117.699997,0.206,13,0.55,1531201734
CFLOneYearTenWatt_appliances,117.800003,0.207,13,0.545,1531201736
CFLOneYearTenWatt_appliances,119,0.21,13,0.531,1531201738
CFLOneYearTenWatt_appliances,119.5,0.209,13,0.529,1531201739
CFLOneYearTenWatt_appliances,118.400002,0.207,13,0.54,1531201741
CFLOneYearTenWatt_appliances,118.199997,0.209,13,0.534,1531201743
CFLOneYearTenWatt_appliances,119.099998,0.209,13,0.536,1531201744
CFLOneYearTenWatt_appliances,119.099998,0.207,13,0.541,1531201746
CFLOneYearTenWatt_appliances,118.199997,0.207,13,0.541,1531201748
CFLOneYearTenWatt_appliances,118.300003,0.208,13,0.54,1531201750
CFLOneYearTenWatt_appliances,119.300003,0.211,13,0.53,1531201751
CFLOneYearTenWatt_appliances,119.300003,0.21,13,0.532,1531201753
CFLOneYearTenWatt_appliances,118.599998,0.208,13,0.544,1531201755
CFLOneYearTenWatt_appliances,119,0.21,13,0.533,1531201757
CFLOneYearTenWatt_appliances,118.800003,0.21,13,0.533,1531201758
CFLOneYearTenWatt_appliances,118.699997,0.21,13,0.533,1531201760
CFLOneYearTenWatt_appliances,119.099998,0.211,13,0.53,1531201762
CFLOneYearTenWatt_appliances,118.599998,0.21,13,0.534,1531201763
CFLOneYearTenWatt_appliances,118,0.209,13,0.54,1531201765
CFLOneYearTenWatt_appliances,118.400002,0.208,13,0.54,1531201767
CFLOneYearTenWatt_appliances,119.400002,0.211,13,0.528,1531201768
CFLOneYearTenWatt_appliances,118.5,0.211,13,0.534,1531201770
CFLOneYearTenWatt_appliances,118.599998,0.211,13,0.533,1531201772
CFLOneYearTenWatt_appliances,118.199997,0.208,13,0.541,1531201774
CFLOneYearTenWatt_appliances,117.5,0.207,13,0.548,1531201775
CFLOneYearTenWatt_appliances,119.099998,0.209,13,0.535,1531201777
CFLOneYearTenWatt_appliances,118.599998,0.209,13,0.538,1531201779
CFLOneYearTenWatt_appliances,118.5,0.209,13,0.543,1531201781
CFLOneYearTenWatt_appliances,118.5,0.21,13,0.538,1531201782
CFLOneYearTenWatt_appliances,118.400002,0.21,13,0.54,1531201784
CFLOneYearTenWatt_appliances,119.099998,0.21,13,0.538,1531201786
CFLOneYearTenWatt_appliances,118.099998,0.209,13,0.543,1531201787
CFLOneYearTenWatt_appliances,119,0.211,13,0.534,1531201789
CFLOneYearTenWatt_appliances,118.900002,0.209,13,0.535,1531201791
CFLOneYearTenWatt_appliances,118.300003,0.208,13,0.541,1531201793
CFLOneYearTenWatt_appliances,118.699997,0.209,13,0.538,1531201794
CFLOneYearTenWatt_appliances,118.900002,0.209,13,0.538,1531201796
CFLOneYearTenWatt_appliances,118.5,0.209,13,0.54,1531201798
CFLOneYearTenWatt_appliances,117.300003,0.207,13,0.548,1531201799
CFLOneYearTenWatt_appliances,117.400002,0.206,13,0.552,1531201801
CFLOneYearTenWatt_appliances,118.800003,0.209,13,0.539,1531201803
CFLOneYearTenWatt_appliances,119,0.209,13,0.536,1531201805
CFLOneYearTenWatt_appliances,118.300003,0.205,13,0.55,1531201806
CFLOneYearTenWatt_appliances,117.900002,0.206,13,0.551,1531201808
CFLOneYearTenWatt_appliances,117.5,0.208,13,0.547,1531201810
CFLOneYearTenWatt_appliances,117.800003,0.208,13,0.546,1531201811
CFLOneYearTenWatt_appliances,118.599998,0.21,13,0.541,1531201813
CFLOneYearTenWatt_appliances,120,0.21,13,0.529,1531201815
CFLOneYearTenWatt_appliances,118.699997,0.207,13,0.543,1531201816
CFLOneYearTenWatt_appliances,117.900002,0.206,13,0.55,1531201818
CFLOneYearTenWatt_appliances,118.599998,0.209,13,0.54,1531201820
CFLOneYearTenWatt_appliances,119.800003,0.211,13,0.529,1531201822
CFLOneYearTenWatt_appliances,118.300003,0.207,13,0.552,1531201823
CFLOneYearTenWatt_appliances,119,0.208,13,0.545,1531201825
CFLOneYearTenWatt_appliances,119.699997,0.21,13,0.534,1531201827
CFLOneYearTenWatt_appliances,119.300003,0.21,13,0.533,1531201828
CFLOneYearTenWatt_appliances,119.900002,0.212,13,0.526,1531201830
CFLOneYearTenWatt_appliances,118.199997,0.21,13,0.539,1531201832
CFLOneYearTenWatt_appliances,118.599998,0.209,13,0.542,1531201834
CFLOneYearTenWatt_appliances,119.599998,0.212,13,0.531,1531201835
CFLOneYearTenWatt_appliances,119.599998,0.211,13,0.528,1531201837
CFLOneYearTenWatt_appliances,118.599998,0.209,13,0.54,1531201839
CFLOneYearTenWatt_appliances,118,0.208,13,0.548,1531201840
CFLOneYearTenWatt_appliances,117.800003,0.208,13,0.551,1531201842
CFLOneYearTenWatt_appliances,118.5,0.209,13,0.543,1531201844
CFLOneYearTenWatt_appliances,117.900002,0.21,13,0.544,1531201846
CFLOneYearTenWatt_appliances,117.800003,0.209,13,0.546,1531201847
CFLOneYearTenWatt_appliances,118,0.209,13,0.545,1531201849
CFLOneYearTenWatt_appliances,119.199997,0.209,13,0.537,1531201851
CFLOneYearTenWatt_appliances,120.099998,0.211,13,0.528,1531201853
CFLOneYearTenWatt_appliances,119.800003,0.211,13,0.533,1531201854
CFLOneYearTenWatt_appliances,119.599998,0.213,13,0.53,1531201856
CFLOneYearTenWatt_appliances,119.900002,0.215,13,0.522,1531201858
CFLOneYearTenWatt_appliances,120.199997,0.214,13,0.521,1531201859
CFLOneYearTenWatt_appliances,120,0.214,13,0.521,1531201861
CFLOneYearTenWatt_appliances,119.099998,0.212,13,0.531,1531201863
CFLOneYearTenWatt_appliances,118.699997,0.21,13,0.537,1531201865
CFLOneYearTenWatt_appliances,118.400002,0.21,13,0.541,1531201866
CFLOneYearTenWatt_appliances,118.199997,0.208,13,0.549,1531201868
CFLOneYearTenWatt_appliances,118.900002,0.209,13,0.542,1531201870
CFLOneYearTenWatt_appliances,118.900002,0.211,13,0.534,1531201871
CFLOneYearTenWatt_appliances,119.400002,0.213,13,0.525,1531201873
CFLOneYearTenWatt_appliances,119.199997,0.212,13,0.531,1531201875
CFLOneYearTenWatt_appliances,118.300003,0.21,13,0.541,1531201877
CFLOneYearTenWatt_appliances,117.800003,0.209,13,0.546,1531201878
CFLOneYearTenWatt_appliances,117.800003,0.208,13,0.55,1531201880
CFLOneYearTenWatt_appliances,118.599998,0.207,13,0.55,1531201882
CFLOneYearTenWatt_appliances,119.800003,0.212,13,0.531,1531201883
CFLOneYearTenWatt_appliances,120.099998,0.215,13,0.521,1531201885
CFLOneYearTenWatt_appliances,119.099998,0.213,13,0.528,1531201887
CFLOneYearTenWatt_appliances,118.300003,0.211,13,0.535,1531201889
CFLOneYearTenWatt_appliances,118.099998,0.21,13,0.54,1531201890
CFLOneYearTenWatt_appliances,117.800003,0.21,13,0.543,1531201892
CFLOneYearTenWatt_appliances,118.400002,0.209,13,0.544,1531201894
CFLOneYearTenWatt_appliances,117.900002,0.208,13,0.546,1531201895
CFLOneYearTenWatt_appliances,118.099998,0.21,13,0.541,1531201897
CFLOneYearTenWatt_appliances,118.400002,0.209,13,0.537,1531201899
CFLOneYearTenWatt_appliances,117.599998,0.209,13,0.544,1531201900
CFLOneYearTenWatt_appliances,117.900002,0.208,13,0.546,1531201902
CFLOneYearTenWatt_appliances,118.699997,0.212,13,0.534,1531201904
CFLOneYearTenWatt_appliances,119.199997,0.212,13,0.53,1531201905
CFLOneYearTenWatt_appliances,119,0.211,13,0.535,1531201907
CFLOneYearTenWatt_appliances,118.199997,0.209,13,0.541,1531201909
CFLOneYearTenWatt_appliances,118.099998,0.209,13,0.542,1531201910
CFLOneYearTenWatt_appliances,119.199997,0.211,13,0.533,1531201912
CFLOneYearTenWatt_appliances,119.699997,0.211,13,0.529,1531201914
CFLOneYearTenWatt_appliances,118.599998,0.208,13,0.541,1531201915
CFLOneYearTenWatt_appliances,117.800003,0.209,13,0.544,1531201917
CFLOneYearTenWatt_appliances,118.300003,0.211,13,0.536,1531201919
CFLOneYearTenWatt_appliances,119.099998,0.21,13,0.532,1531201921
CFLOneYearTenWatt_appliances,119.099998,0.211,13,0.531,1531201922
CFLOneYearTenWatt_appliances,118.800003,0.208,13,0.538,1531201924
CFLOneYearTenWatt_appliances,119.300003,0.208,13,0.538,1531201926
CFLOneYearTenWatt_appliances,118.199997,0.206,13,0.545,1531201927
CFLOneYearTenWatt_appliances,118.5,0.207,13,0.542,1531201929
CFLOneYearTenWatt_appliances,119.199997,0.208,13,0.538,1531201931
CFLOneYearTenWatt_appliances,119.199997,0.211,13,0.529,1531201932
CFLOneYearTenWatt_appliances,118.599998,0.211,13,0.535,1531201934
CFLOneYearTenWatt_appliances,117.699997,0.208,13,0.546,1531201936
CFLOneYearTenWatt_appliances,118.099998,0.207,13,0.547,1531201938
CFLOneYearTenWatt_appliances,119.5,0.21,13,0.532,1531201939
CFLOneYearTenWatt_appliances,118.800003,0.209,13,0.537,1531201941
CFLOneYearTenWatt_appliances,118.900002,0.209,13,0.538,1531201943
CFLOneYearTenWatt_appliances,118.599998,0.21,13,0.538,1531201945
CFLOneYearTenWatt_appliances,118.400002,0.21,13,0.538,1531201946
CFLOneYearTenWatt_appliances,118.800003,0.209,13,0.536,1531201948
CFLOneYearTenWatt_appliances,118.5,0.211,13,0.533,1531201950
CFLOneYearTenWatt_appliances,119.900002,0.213,13,0.523,1531201951
CFLOneYearTenWatt_appliances,119.800003,0.212,13,0.527,1531201953
CFLOneYearTenWatt_appliances,119.099998,0.21,13,0.535,1531201955
CFLOneYearTenWatt_appliances,119.199997,0.211,13,0.529,1531201957
CFLOneYearTenWatt_appliances,119.5,0.211,13,0.53,1531201958
CFLOneYearTenWatt_appliances,119.199997,0.209,13,0.537,1531201960
CFLOneYearTenWatt_appliances,119.900002,0.212,13,0.524,1531201962
CFLOneYearTenWatt_appliances,119,0.211,13,0.53,1531201963
CFLOneYearTenWatt_appliances,118.800003,0.209,13,0.537,1531201965
CFLOneYearTenWatt_appliances,118.900002,0.208,13,0.54,1531201967
CFLOneYearTenWatt_appliances,118.300003,0.206,13,0.546,1531201968
CFLOneYearTenWatt_appliances,117.800003,0.206,13,0.549,1531201970
CFLOneYearTenWatt_appliances,119.099998,0.206,13,0.542,1531201972
CFLOneYearTenWatt_appliances,118.199997,0.206,13,0.548,1531201973
CFLOneYearTenWatt_appliances,118.099998,0.208,13,0.543,1531201975
CFLOneYearTenWatt_appliances,118.800003,0.21,13,0.534,1531201977
CFLOneYearTenWatt_appliances,119,0.208,13,0.54,1531201978
CFLOneYearTenWatt_appliances,118.099998,0.208,13,0.545,1531201980
CFLOneYearTenWatt_appliances,118,0.209,13,0.541,1531201982
CFLOneYearTenWatt_appliances,119,0.209,13,0.535,1531201984
CFLOneYearTenWatt_appliances,119.199997,0.211,13,0.527,1531201985
CFLOneYearTenWatt_appliances,119.199997,0.212,13,0.526,1531201987
CFLOneYearTenWatt_appliances,118.199997,0.209,13,0.539,1531201989
CFLOneYearTenWatt_appliances,118.199997,0.208,13,0.54,1531201991
CFLOneYearTenWatt_appliances,117.599998,0.207,13,0.546,1531201992
CFLOneYearTenWatt_appliances,118,0.207,13,0.544,1531201994
CFLOneYearTenWatt_appliances,118.300003,0.21,13,0.537,1531201996
CFLOneYearTenWatt_appliances,118.400002,0.211,13,0.534,1531201997
CFLOneYearTenWatt_appliances,117.599998,0.208,13,0.543,1531201999
CFLOneYearTenWatt_appliances,118.400002,0.209,13,0.538,1531202001
CFLOneYearTenWatt_appliances,118.199997,0.209,13,0.538,1531202003
CFLOneYearTenWatt_appliances,117.199997,0.207,13,0.549,1531202004
CFLOneYearTenWatt_appliances,118.400002,0.208,13,0.539,1531202006
CFLOneYearTenWatt_appliances,118.300003,0.207,13,0.539,1531202008
CFLOneYearTenWatt_appliances,117.5,0.206,13,0.547,1531202009
CFLOneYearTenWatt_appliances,117.800003,0.205,13,0.549,1531202011
CFLOneYearTenWatt_appliances,118.599998,0.208,13,0.538,1531202013
CFLOneYearTenWatt_appliances,118,0.209,13,0.538,1531202014
CFLOneYearTenWatt_appliances,117.099998,0.207,13,0.547,1531202016
CFLOneYearTenWatt_appliances,117.199997,0.205,13,0.551,1531202018
CFLOneYearTenWatt_appliances,118.400002,0.207,13,0.542,1531202019
CFLOneYearTenWatt_appliances,119.099998,0.208,13,0.536,1531202021
CFLOneYearTenWatt_appliances,119,0.209,13,0.538,1531202023
CFLOneYearTenWatt_appliances,119.400002,0.211,13,0.528,1531202025
CFLOneYearTenWatt_appliances,119.599998,0.209,13,0.53,1531202026
CFLOneYearTenWatt_appliances,119.5,0.21,13,0.526,1531202028
CFLOneYearTenWatt_appliances,118.800003,0.209,13,0.531,1531202030
CFLOneYearTenWatt_appliances,119.099998,0.209,13,0.531,1531202032
CFLOneYearTenWatt_appliances,119.699997,0.209,13,0.529,1531202033
CFLOneYearTenWatt_appliances,119.300003,0.209,13,0.532,1531202035
CFLOneYearTenWatt_appliances,118.300003,0.208,13,0.537,1531202037
CFLOneYearTenWatt_appliances,117.800003,0.21,13,0.539,1531202039
CFLOneYearTenWatt_appliances,118.800003,0.21,13,0.532,1531202040
CFLOneYearTenWatt_appliances,119.300003,0.21,13,0.531,1531202042
CFLOneYearTenWatt_appliances,118.400002,0.209,13,0.537,1531202044
CFLOneYearTenWatt_appliances,117.900002,0.209,13,0.537,1531202046
CFLOneYearTenWatt_appliances,118.800003,0.209,13,0.538,1531202047
CFLOneYearTenWatt_appliances,118,0.207,13,0.545,1531202049
CFLOneYearTenWatt_appliances,118.699997,0.208,13,0.536,1531202051
CFLOneYearTenWatt_appliances,119.5,0.209,13,0.531,1531202053
CFLOneYearTenWatt_appliances,117.800003,0.206,13,0.548,1531202054
CFLOneYearTenWatt_appliances,117.400002,0.206,13,0.55,1531202056
CFLOneYearTenWatt_appliances,118,0.207,13,0.542,1531202058
CFLOneYearTenWatt_appliances,119.199997,0.209,13,0.532,1531202059
CFLOneYearTenWatt_appliances,119.400002,0.209,13,0.533,1531202061
CFLOneYearTenWatt_appliances,119.199997,0.21,13,0.532,1531202063
CFLOneYearTenWatt_appliances,118.199997,0.208,13,0.539,1531202065
CFLOneYearTenWatt_appliances,117.900002,0.207,13,0.548,1531202066
CFLOneYearTenWatt_appliances,117.800003,0.206,13,0.551,1531202068
CFLOneYearTenWatt_appliances,118.199997,0.206,13,0.543,1531202070
CFLOneYearTenWatt_appliances,119.199997,0.209,13,0.533,1531202072
CFLOneYearTenWatt_appliances,118.400002,0.208,13,0.541,1531202073
CFLOneYearTenWatt_appliances,117.5,0.206,13,0.549,1531202075
CFLOneYearTenWatt_appliances,118.400002,0.208,13,0.545,1531202077
CFLOneYearTenWatt_appliances,118.800003,0.209,13,0.536,1531202079
CFLOneYearTenWatt_appliances,118.599998,0.209,13,0.537,1531202080
CFLOneYearTenWatt_appliances,117.5,0.206,13,0.548,1531202082
CFLOneYearTenWatt_appliances,118.099998,0.206,13,0.547,1531202084
CFLOneYearTenWatt_appliances,119.599998,0.209,13,0.533,1531202085
CFLOneYearTenWatt_appliances,119.199997,0.21,13,0.532,1531202087
CFLOneYearTenWatt_appliances,117.900002,0.208,13,0.543,1531202089
CFLOneYearTenWatt_appliances,118.199997,0.206,13,0.545,1531202091
CFLOneYearTenWatt_appliances,119.699997,0.21,13,0.527,1531202092
CFLOneYearTenWatt_appliances,119.900002,0.211,13,0.523,1531202094
CFLOneYearTenWatt_appliances,118.800003,0.211,13,0.533,1531202096
CFLOneYearTenWatt_appliances,119.699997,0.21,13,0.532,1531202098
CFLOneYearTenWatt_appliances,119.699997,0.211,13,0.529,1531202099
CFLOneYearTenWatt_appliances,118.699997,0.211,13,0.533,1531202101
CFLOneYearTenWatt_appliances,119.5,0.214,13,0.522,1531202103
CFLOneYearTenWatt_appliances,119.599998,0.211,13,0.523,1531202104
CFLOneYearTenWatt_appliances,119,0.209,13,0.533,1531202106
CFLOneYearTenWatt_appliances,117.900002,0.21,13,0.541,1531202108
CFLOneYearTenWatt_appliances,118.300003,0.211,13,0.535,1531202109
CFLOneYearTenWatt_appliances,119.300003,0.211,13,0.531,1531202111
CFLOneYearTenWatt_appliances,119.199997,0.211,13,0.53,1531202113
CFLOneYearTenWatt_appliances,118.5,0.206,13,0.545,1531202115
CFLOneYearTenWatt_appliances,118.599998,0.207,13,0.544,1531202116
CFLOneYearTenWatt_appliances,119.400002,0.21,13,0.533,1531202118
CFLOneYearTenWatt_appliances,119.5,0.209,13,0.535,1531202120
CFLOneYearTenWatt_appliances,118.900002,0.209,13,0.541,1531202121
CFLOneYearTenWatt_appliances,118,0.208,13,0.544,1531202123
CFLOneYearTenWatt_appliances,117.900002,0.208,13,0.543,1531202125
CFLOneYearTenWatt_appliances,117.599998,0.206,13,0.551,1531202127
CFLOneYearTenWatt_appliances,117.5,0.208,13,0.544,1531202128
CFLOneYearTenWatt_appliances,117.5,0.207,13,0.546,1531202130
CFLOneYearTenWatt_appliances,118,0.208,13,0.544,1531202132
CFLOneYearTenWatt_appliances,117.599998,0.207,13,0.549,1531202133
CFLOneYearTenWatt_appliances,119.099998,0.209,13,0.536,1531202135
CFLOneYearTenWatt_appliances,119.5,0.211,13,0.528,1531202137
CFLOneYearTenWatt_appliances,118.400002,0.21,13,0.536,1531202139
CFLOneYearTenWatt_appliances,118.699997,0.209,13,0.538,1531202141
CFLOneYearTenWatt_appliances,119.599998,0.21,13,0.53,1531202142
CFLOneYearTenWatt_appliances,118.5,0.208,13,0.541,1531202144
CFLOneYearTenWatt_appliances,118.900002,0.209,13,0.539,1531202146
CFLOneYearTenWatt_appliances,119.099998,0.211,13,0.53,1531202147
CFLOneYearTenWatt_appliances,118.800003,0.211,13,0.531,1531202149
CFLOneYearTenWatt_appliances,118.099998,0.21,13,0.538,1531202151
CFLOneYearTenWatt_appliances,118.900002,0.211,13,0.532,1531202153
CFLOneYearTenWatt_appliances,119.400002,0.21,13,0.531,1531202154
CFLOneYearTenWatt_appliances,119.099998,0.209,13,0.533,1531202156
CFLOneYearTenWatt_appliances,118.300003,0.208,13,0.541,1531202158
CFLOneYearTenWatt_appliances,118.699997,0.207,13,0.541,1531202160
CFLOneYearTenWatt_appliances,118.800003,0.209,13,0.537,1531202161
CFLOneYearTenWatt_appliances,117.5,0.209,13,0.544,1531202163
CFLOneYearTenWatt_appliances,118.199997,0.209,13,0.54,1531202165
CFLOneYearTenWatt_appliances,119,0.211,13,0.529,1531202167
CFLOneYearTenWatt_appliances,119.099998,0.211,13,0.528,1531202168
CFLOneYearTenWatt_appliances,118.300003,0.21,13,0.536,1531202170
CFLOneYearTenWatt_appliances,118,0.207,13,0.545,1531202172
CFLOneYearTenWatt_appliances,118.199997,0.206,13,0.545,1531202174
CFLOneYearTenWatt_appliances,118.099998,0.207,13,0.542,1531202175
CFLOneYearTenWatt_appliances,117.699997,0.207,13,0.546,1531202177
CFLOneYearTenWatt_appliances,117.599998,0.207,13,0.546,1531202179
CFLOneYearTenWatt_appliances,117.300003,0.206,13,0.55,1531202180
CFLOneYearTenWatt_appliances,117.300003,0.206,13,0.548,1531202182
CFLOneYearTenWatt_appliances,117.800003,0.207,13,0.543,1531202184
CFLOneYearTenWatt_appliances,117.699997,0.207,13,0.544,1531202186
CFLOneYearTenWatt_appliances,117.800003,0.208,13,0.541,1531202187
CFLOneYearTenWatt_appliances,118.199997,0.208,13,0.538,1531202189
CFLOneYearTenWatt_appliances,120.099998,0.21,13,0.528,1531202191
CFLOneYearTenWatt_appliances,118,0.208,13,0.542,1531202192
CFLOneYearTenWatt_appliances,117.099998,0.209,13,0.542,1531202194
CFLOneYearTenWatt_appliances,117.900002,0.209,13,0.54,1531202196
CFLOneYearTenWatt_appliances,117.900002,0.206,13,0.546,1531202198
CFLOneYearTenWatt_appliances,117.800003,0.208,13,0.54,1531202199
CFLOneYearTenWatt_appliances,118.800003,0.211,13,0.529,1531202201
CFLOneYearTenWatt_appliances,118,0.209,13,0.537,1531202203
CFLOneYearTenWatt_appliances,117.300003,0.206,13,0.55,1531202205
CFLOneYearTenWatt_appliances,118.5,0.209,13,0.536,1531202206
CFLOneYearTenWatt_appliances,119.199997,0.211,13,0.532,1531202208
CFLOneYearTenWatt_appliances,119.199997,0.209,13,0.533,1531202210
CFLOneYearTenWatt_appliances,118.699997,0.209,13,0.535,1531202212
CFLOneYearTenWatt_appliances,117.400002,0.207,13,0.545,1531202213
CFLOneYearTenWatt_appliances,117.400002,0.207,13,0.545,1531202215
CFLOneYearTenWatt_appliances,117.800003,0.21,13,0.537,1531202217
CFLOneYearTenWatt_appliances,118.900002,0.21,13,0.534,1531202219
CFLOneYearTenWatt_appliances,119.400002,0.211,13,0.53,1531202220
CFLOneYearTenWatt_appliances,119.5,0.211,13,0.526,1531202222
CFLOneYearTenWatt_appliances,119.099998,0.21,13,0.531,1531202224
CFLOneYearTenWatt_appliances,119.599998,0.211,13,0.527,1531202226
CFLOneYearTenWatt_appliances,118.400002,0.209,13,0.537,1531202228
CFLOneYearTenWatt_appliances,118.699997,0.211,13,0.528,1531202229
CFLOneYearTenWatt_appliances,118.400002,0.211,13,0.533,1531202231
CFLOneYearTenWatt_appliances,118.800003,0.208,13,0.538,1531202233
CFLOneYearTenWatt_appliances,118.300003,0.209,13,0.538,1531202235
CFLOneYearTenWatt_appliances,117.099998,0.205,13,0.553,1531202236
CFLOneYearTenWatt_appliances,117.5,0.205,13,0.551,1531202238
CFLOneYearTenWatt_appliances,118.5,0.209,13,0.536,1531202240
CFLOneYearTenWatt_appliances,119.5,0.211,13,0.525,1531202242
CFLOneYearTenWatt_appliances,117.699997,0.208,13,0.544,1531202243
CFLOneYearTenWatt_appliances,117.5,0.205,13,0.551,1531202245
CFLOneYearTenWatt_appliances,119,0.209,13,0.533,1531202247
CFLOneYearTenWatt_appliances,118.199997,0.211,13,0.535,1531202249
CFLOneYearTenWatt_appliances,118.199997,0.21,13,0.537,1531202250
CFLOneYearTenWatt_appliances,118.900002,0.21,13,0.531,1531202252
CFLOneYearTenWatt_appliances,118.099998,0.209,13,0.538,1531202254
CFLOneYearTenWatt_appliances,118,0.207,13,0.542,1531202256
CFLOneYearTenWatt_appliances,118.400002,0.207,13,0.542,1531202257
CFLOneYearTenWatt_appliances,118.5,0.208,13,0.539,1531202259
CFLOneYearTenWatt_appliances,117.900002,0.208,13,0.542,1531202261
CFLOneYearTenWatt_appliances,117.599998,0.207,13,0.548,1531202263
CFLOneYearTenWatt_appliances,118.800003,0.209,13,0.539,1531202265
CFLOneYearTenWatt_appliances,119.699997,0.209,13,0.532,1531202266
CFLOneYearTenWatt_appliances,120,0.209,13,0.534,1531202268
CFLOneYearTenWatt_appliances,119.400002,0.21,13,0.536,1531202270
CFLOneYearTenWatt_appliances,120,0.21,13,0.528,1531202272
CFLOneYearTenWatt_appliances,119.300003,0.209,13,0.534,1531202273
CFLOneYearTenWatt_appliances,119.300003,0.208,13,0.535,1531202275
CFLOneYearTenWatt_appliances,119.400002,0.209,13,0.534,1531202277
CFLOneYearTenWatt_appliances,118.300003,0.207,13,0.547,1531202279
CFLOneYearTenWatt_appliances,119,0.21,13,0.534,1531202281
CFLOneYearTenWatt_appliances,119.599998,0.212,13,0.525,1531202282
CFLOneYearTenWatt_appliances,119.599998,0.212,13,0.527,1531202284
CFLOneYearTenWatt_appliances,118,0.208,13,0.543,1531202286
CFLOneYearTenWatt_appliances,119.199997,0.209,13,0.537,1531202288
CFLOneYearTenWatt_appliances,119.300003,0.208,13,0.536,1531202289
CFLOneYearTenWatt_appliances,118.800003,0.208,13,0.537,1531202291
CFLOneYearTenWatt_appliances,118,0.208,13,0.547,1531202293
CFLOneYearTenWatt_appliances,119,0.21,13,0.535,1531202295
CFLOneYearTenWatt_appliances,119.300003,0.211,13,0.531,1531202296
CFLOneYearTenWatt_appliances,119.599998,0.211,13,0.529,1531202298
CFLOneYearTenWatt_appliances,119.599998,0.211,13,0.532,1531202300
CFLOneYearTenWatt_appliances,118.900002,0.209,13,0.54,1531202302
CFLOneYearTenWatt_appliances,117.800003,0.207,13,0.549,1531202303
CFLOneYearTenWatt_appliances,117.699997,0.208,13,0.545,1531202305
CFLOneYearTenWatt_appliances,118.5,0.21,13,0.536,1531202307
CFLOneYearTenWatt_appliances,118.800003,0.211,13,0.532,1531202309
CFLOneYearTenWatt_appliances,119.699997,0.213,13,0.526,1531202310
CFLOneYearTenWatt_appliances,120,0.214,13,0.524,1531202312
CFLOneYearTenWatt_appliances,119,0.212,13,0.532,1531202314
CFLOneYearTenWatt_appliances,118.5,0.208,13,0.542,1531202316
CFLOneYearTenWatt_appliances,118.900002,0.211,13,0.534,1531202318
CFLOneYearTenWatt_appliances,118.300003,0.21,13,0.539,1531202319
CFLOneYearTenWatt_appliances,117.800003,0.209,13,0.544,1531202321
CFLOneYearTenWatt_appliances,119.5,0.211,13,0.53,1531202323
CFLOneYearTenWatt_appliances,119.300003,0.21,13,0.534,1531202325
CFLOneYearTenWatt_appliances,118.599998,0.209,13,0.538,1531202326
CFLOneYearTenWatt_appliances,119.300003,0.211,13,0.531,1531202328
CFLOneYearTenWatt_appliances,118.599998,0.21,13,0.534,1531202330
CFLOneYearTenWatt_appliances,118.099998,0.207,13,0.544,1531202332
CFLOneYearTenWatt_appliances,118.800003,0.211,13,0.534,1531202333
CFLOneYearTenWatt_appliances,118.5,0.211,13,0.535,1531202335
CFLOneYearTenWatt_appliances,117.699997,0.208,13,0.543,1531202337
CFLOneYearTenWatt_appliances,117.699997,0.207,13,0.546,1531202339
CFLOneYearTenWatt_appliances,118.300003,0.208,13,0.544,1531202340
CFLOneYearTenWatt_appliances,117.400002,0.207,13,0.55,1531202342
CFLOneYearTenWatt_appliances,117.199997,0.206,13,0.549,1531202344
CFLOneYearTenWatt_appliances,118,0.207,13,0.547,1531202346
CFLOneYearTenWatt_appliances,117.900002,0.208,13,0.543,1531202348
