app_id,v_val,i_val,p_val,pf_val,date
CFLTwoYearTenWatt_appliances,118.300003,0.202,13,0.565,1531207579
CFLTwoYearTenWatt_appliances,118.300003,0.204,13,0.558,1531207580
CFLTwoYearTenWatt_appliances,118.400002,0.205,13,0.558,1531207582
CFLTwoYearTenWatt_appliances,119.800003,0.206,13,0.551,1531207584
CFLTwoYearTenWatt_appliances,120.300003,0.207,13,0.547,1531207585
CFLTwoYearTenWatt_appliances,119.300003,0.207,13,0.554,1531207587
CFLTwoYearTenWatt_appliances,119.400002,0.207,13,0.554,1531207589
CFLTwoYearTenWatt_appliances,119.199997,0.206,13,0.557,1531207590
CFLTwoYearTenWatt_appliances,118.800003,0.206,13,0.557,1531207592
CFLTwoYearTenWatt_appliances,117.900002,0.204,13,0.565,1531207594
CFLTwoYearTenWatt_appliances,118,0.203,13,0.566,1531207595
CFLTwoYearTenWatt_appliances,118.300003,0.203,13,0.566,1531207597
CFLTwoYearTenWatt_appliances,118.400002,0.203,13,0.563,1531207599
CFLTwoYearTenWatt_appliances,118.300003,0.203,13,0.565,1531207600
CFLTwoYearTenWatt_appliances,118.199997,0.202,13,0.567,1531207602
CFLTwoYearTenWatt_appliances,118.800003,0.204,13,0.56,1531207603
CFLTwoYearTenWatt_appliances,118.699997,0.204,13,0.561,1531207605
CFLTwoYearTenWatt_appliances,118.300003,0.204,13,0.565,1531207607
CFLTwoYearTenWatt_appliances,119.199997,0.206,13,0.553,1531207608
CFLTwoYearTenWatt_appliances,120.099998,0.207,13,0.543,1531207610
CFLTwoYearTenWatt_appliances,121,0.209,13,0.536,1531207612
CFLTwoYearTenWatt_appliances,120,0.208,13,0.544,1531207613
CFLTwoYearTenWatt_appliances,119.099998,0.207,13,0.553,1531207615
CFLTwoYearTenWatt_appliances,118.699997,0.206,13,0.56,1531207617
CFLTwoYearTenWatt_appliances,119.800003,0.207,13,0.551,1531207618
CFLTwoYearTenWatt_appliances,119.199997,0.205,13,0.556,1531207620
CFLTwoYearTenWatt_appliances,118.099998,0.203,13,0.565,1531207622
CFLTwoYearTenWatt_appliances,119.5,0.207,13,0.546,1531207623
CFLTwoYearTenWatt_appliances,120.5,0.209,13,0.537,1531207625
CFLTwoYearTenWatt_appliances,119.900002,0.208,13,0.548,1531207627
CFLTwoYearTenWatt_appliances,120.099998,0.206,13,0.548,1531207628
CFLTwoYearTenWatt_appliances,119.5,0.204,13,0.553,1531207630
CFLTwoYearTenWatt_appliances,119.199997,0.205,13,0.558,1531207632
CFLTwoYearTenWatt_appliances,118.300003,0.204,13,0.566,1531207633
CFLTwoYearTenWatt_appliances,118.099998,0.204,13,0.567,1531207635
CFLTwoYearTenWatt_appliances,119.900002,0.208,13,0.546,1531207637
CFLTwoYearTenWatt_appliances,120.099998,0.208,13,0.543,1531207639
CFLTwoYearTenWatt_appliances,120.300003,0.207,13,0.545,1531207640
CFLTwoYearTenWatt_appliances,120.400002,0.204,13,0.553,1531207642
CFLTwoYearTenWatt_appliances,119.800003,0.204,13,0.556,1531207644
CFLTwoYearTenWatt_appliances,119.5,0.204,13,0.559,1531207645
CFLTwoYearTenWatt_appliances,119,0.202,13,0.563,1531207647
CFLTwoYearTenWatt_appliances,119.300003,0.206,13,0.55,1531207649
CFLTwoYearTenWatt_appliances,119.800003,0.209,13,0.541,1531207650
CFLTwoYearTenWatt_appliances,120.099998,0.207,13,0.543,1531207652
CFLTwoYearTenWatt_appliances,119.599998,0.204,13,0.552,1531207653
CFLTwoYearTenWatt_appliances,119.5,0.205,13,0.551,1531207655
CFLTwoYearTenWatt_appliances,118.800003,0.203,13,0.559,1531207657
CFLTwoYearTenWatt_appliances,119,0.205,13,0.553,1531207658
CFLTwoYearTenWatt_appliances,119.599998,0.206,13,0.547,1531207660
CFLTwoYearTenWatt_appliances,119.699997,0.205,13,0.55,1531207662
CFLTwoYearTenWatt_appliances,118.599998,0.202,13,0.561,1531207663
CFLTwoYearTenWatt_appliances,118.699997,0.203,13,0.56,1531207665
CFLTwoYearTenWatt_appliances,118.800003,0.204,13,0.558,1531207667
CFLTwoYearTenWatt_appliances,119.300003,0.204,13,0.552,1531207668
CFLTwoYearTenWatt_appliances,119.5,0.204,13,0.552,1531207670
CFLTwoYearTenWatt_appliances,119.199997,0.205,13,0.555,1531207672
CFLTwoYearTenWatt_appliances,118.800003,0.205,13,0.555,1531207673
CFLTwoYearTenWatt_appliances,118.400002,0.204,13,0.556,1531207675
CFLTwoYearTenWatt_appliances,118.300003,0.204,13,0.561,1531207677
CFLTwoYearTenWatt_appliances,119.800003,0.205,13,0.548,1531207678
CFLTwoYearTenWatt_appliances,120.300003,0.205,13,0.544,1531207680
CFLTwoYearTenWatt_appliances,119.300003,0.203,13,0.554,1531207682
CFLTwoYearTenWatt_appliances,119.300003,0.203,13,0.559,1531207683
CFLTwoYearTenWatt_appliances,118.599998,0.203,13,0.56,1531207685
CFLTwoYearTenWatt_appliances,118.300003,0.202,13,0.562,1531207687
CFLTwoYearTenWatt_appliances,118.599998,0.205,13,0.557,1531207688
CFLTwoYearTenWatt_appliances,119,0.205,13,0.553,1531207690
CFLTwoYearTenWatt_appliances,119.800003,0.205,13,0.549,1531207692
CFLTwoYearTenWatt_appliances,119.400002,0.207,13,0.547,1531207694
CFLTwoYearTenWatt_appliances,118.800003,0.205,13,0.553,1531207695
CFLTwoYearTenWatt_appliances,118.900002,0.205,13,0.553,1531207697
CFLTwoYearTenWatt_appliances,119.699997,0.205,13,0.55,1531207699
CFLTwoYearTenWatt_appliances,119.800003,0.205,13,0.551,1531207700
CFLTwoYearTenWatt_appliances,119.099998,0.202,13,0.561,1531207702
CFLTwoYearTenWatt_appliances,118,0.202,13,0.565,1531207704
CFLTwoYearTenWatt_appliances,117.699997,0.202,13,0.565,1531207705
CFLTwoYearTenWatt_appliances,118.5,0.203,13,0.56,1531207707
CFLTwoYearTenWatt_appliances,118.699997,0.203,13,0.557,1531207709
CFLTwoYearTenWatt_appliances,119.400002,0.204,13,0.553,1531207710
CFLTwoYearTenWatt_appliances,120,0.205,13,0.549,1531207712
CFLTwoYearTenWatt_appliances,118.099998,0.203,13,0.565,1531207714
CFLTwoYearTenWatt_appliances,118.199997,0.204,13,0.561,1531207715
CFLTwoYearTenWatt_appliances,119,0.205,13,0.554,1531207717
CFLTwoYearTenWatt_appliances,119.199997,0.205,13,0.555,1531207719
CFLTwoYearTenWatt_appliances,119.699997,0.206,13,0.549,1531207720
CFLTwoYearTenWatt_appliances,120.099998,0.207,13,0.544,1531207722
CFLTwoYearTenWatt_appliances,120,0.206,13,0.551,1531207724
CFLTwoYearTenWatt_appliances,119.900002,0.206,13,0.551,1531207725
CFLTwoYearTenWatt_appliances,119.5,0.203,13,0.558,1531207727
CFLTwoYearTenWatt_appliances,119.699997,0.204,13,0.558,1531207729
CFLTwoYearTenWatt_appliances,119.599998,0.204,13,0.558,1531207730
CFLTwoYearTenWatt_appliances,119.199997,0.205,13,0.559,1531207732
CFLTwoYearTenWatt_appliances,119,0.204,13,0.561,1531207734
CFLTwoYearTenWatt_appliances,119.599998,0.205,13,0.555,1531207735
CFLTwoYearTenWatt_appliances,119.699997,0.206,13,0.553,1531207737
CFLTwoYearTenWatt_appliances,120.400002,0.208,13,0.544,1531207739
CFLTwoYearTenWatt_appliances,120.099998,0.208,13,0.545,1531207740
CFLTwoYearTenWatt_appliances,118.900002,0.206,13,0.555,1531207742
CFLTwoYearTenWatt_appliances,118.599998,0.207,13,0.556,1531207744
CFLTwoYearTenWatt_appliances,119.199997,0.207,13,0.553,1531207745
CFLTwoYearTenWatt_appliances,120.099998,0.205,13,0.553,1531207747
CFLTwoYearTenWatt_appliances,120.300003,0.207,13,0.546,1531207749
CFLTwoYearTenWatt_appliances,120.5,0.208,13,0.544,1531207750
CFLTwoYearTenWatt_appliances,120.199997,0.207,13,0.549,1531207752
CFLTwoYearTenWatt_appliances,119.699997,0.208,13,0.549,1531207754
CFLTwoYearTenWatt_appliances,118.300003,0.204,13,0.565,1531207755
CFLTwoYearTenWatt_appliances,118.400002,0.204,13,0.564,1531207757
CFLTwoYearTenWatt_appliances,120.5,0.208,13,0.547,1531207759
CFLTwoYearTenWatt_appliances,119.800003,0.206,13,0.555,1531207760
CFLTwoYearTenWatt_appliances,118.900002,0.204,13,0.564,1531207762
CFLTwoYearTenWatt_appliances,119.5,0.207,13,0.554,1531207764
CFLTwoYearTenWatt_appliances,120.400002,0.208,13,0.548,1531207765
CFLTwoYearTenWatt_appliances,119.5,0.206,13,0.556,1531207767
CFLTwoYearTenWatt_appliances,119.699997,0.208,13,0.548,1531207769
CFLTwoYearTenWatt_appliances,120.400002,0.207,13,0.548,1531207771
CFLTwoYearTenWatt_appliances,119.699997,0.204,13,0.559,1531207772
CFLTwoYearTenWatt_appliances,119.400002,0.207,13,0.551,1531207774
CFLTwoYearTenWatt_appliances,119.300003,0.207,13,0.551,1531207776
CFLTwoYearTenWatt_appliances,120.099998,0.208,13,0.546,1531207777
CFLTwoYearTenWatt_appliances,119.800003,0.208,13,0.551,1531207779
CFLTwoYearTenWatt_appliances,119.400002,0.206,13,0.555,1531207781
CFLTwoYearTenWatt_appliances,118.5,0.205,13,0.559,1531207782
CFLTwoYearTenWatt_appliances,118.199997,0.205,13,0.563,1531207784
CFLTwoYearTenWatt_appliances,119.699997,0.207,13,0.551,1531207786
CFLTwoYearTenWatt_appliances,120.400002,0.208,13,0.547,1531207787
CFLTwoYearTenWatt_appliances,120.199997,0.206,13,0.554,1531207789
CFLTwoYearTenWatt_appliances,118.900002,0.203,13,0.565,1531207790
CFLTwoYearTenWatt_appliances,118.5,0.203,13,0.565,1531207792
CFLTwoYearTenWatt_appliances,119.900002,0.207,13,0.547,1531207794
CFLTwoYearTenWatt_appliances,120.400002,0.209,13,0.542,1531207795
CFLTwoYearTenWatt_appliances,120.099998,0.207,13,0.547,1531207797
CFLTwoYearTenWatt_appliances,118.900002,0.205,13,0.558,1531207799
CFLTwoYearTenWatt_appliances,119.400002,0.205,13,0.56,1531207800
CFLTwoYearTenWatt_appliances,119.900002,0.206,13,0.553,1531207802
CFLTwoYearTenWatt_appliances,119.400002,0.205,13,0.556,1531207804
CFLTwoYearTenWatt_appliances,119.199997,0.205,13,0.557,1531207805
CFLTwoYearTenWatt_appliances,119.199997,0.204,13,0.559,1531207807
CFLTwoYearTenWatt_appliances,119.599998,0.205,13,0.554,1531207809
CFLTwoYearTenWatt_appliances,118.599998,0.205,13,0.561,1531207810
CFLTwoYearTenWatt_appliances,118.800003,0.206,13,0.56,1531207812
CFLTwoYearTenWatt_appliances,119.300003,0.207,13,0.553,1531207814
CFLTwoYearTenWatt_appliances,119.900002,0.206,13,0.549,1531207816
CFLTwoYearTenWatt_appliances,120.199997,0.207,13,0.545,1531207817
CFLTwoYearTenWatt_appliances,120.5,0.207,13,0.546,1531207819
CFLTwoYearTenWatt_appliances,120.599998,0.207,13,0.546,1531207821
CFLTwoYearTenWatt_appliances,120,0.207,13,0.55,1531207822
CFLTwoYearTenWatt_appliances,119.300003,0.205,13,0.555,1531207824
CFLTwoYearTenWatt_appliances,119.300003,0.205,13,0.557,1531207826
CFLTwoYearTenWatt_appliances,119.599998,0.206,13,0.554,1531207827
CFLTwoYearTenWatt_appliances,120,0.207,13,0.549,1531207829
CFLTwoYearTenWatt_appliances,119.900002,0.206,13,0.553,1531207831
CFLTwoYearTenWatt_appliances,120.400002,0.205,13,0.55,1531207832
CFLTwoYearTenWatt_appliances,119.599998,0.204,13,0.559,1531207834
CFLTwoYearTenWatt_appliances,118.400002,0.203,13,0.566,1531207836
CFLTwoYearTenWatt_appliances,119.199997,0.207,13,0.55,1531207837
CFLTwoYearTenWatt_appliances,119.199997,0.205,13,0.561,1531207851
CFLTwoYearTenWatt_appliances,119.800003,0.207,13,0.549,1531207852
CFLTwoYearTenWatt_appliances,120.300003,0.207,13,0.544,1531207854
CFLTwoYearTenWatt_appliances,118.699997,0.204,13,0.56,1531207856
CFLTwoYearTenWatt_appliances,118,0.205,13,0.562,1531207857
CFLTwoYearTenWatt_appliances,118.900002,0.206,13,0.555,1531207859
CFLTwoYearTenWatt_appliances,119.900002,0.207,13,0.547,1531207861
CFLTwoYearTenWatt_appliances,120,0.206,13,0.548,1531207863
CFLTwoYearTenWatt_appliances,120.300003,0.207,13,0.546,1531207864
CFLTwoYearTenWatt_appliances,120.300003,0.207,13,0.544,1531207866
CFLTwoYearTenWatt_appliances,120.099998,0.206,13,0.55,1531207868
CFLTwoYearTenWatt_appliances,120.599998,0.208,13,0.544,1531207870
CFLTwoYearTenWatt_appliances,120.699997,0.207,13,0.544,1531207871
CFLTwoYearTenWatt_appliances,119.800003,0.205,13,0.554,1531207873
CFLTwoYearTenWatt_appliances,119.400002,0.203,13,0.558,1531207875
CFLTwoYearTenWatt_appliances,118.699997,0.203,13,0.559,1531207876
CFLTwoYearTenWatt_appliances,118.199997,0.205,13,0.558,1531207878
CFLTwoYearTenWatt_appliances,118.599998,0.203,13,0.56,1531207880
CFLTwoYearTenWatt_appliances,119.099998,0.207,13,0.547,1531207881
CFLTwoYearTenWatt_appliances,119.5,0.208,13,0.543,1531207883
CFLTwoYearTenWatt_appliances,120.599998,0.209,13,0.538,1531207885
CFLTwoYearTenWatt_appliances,119.900002,0.207,13,0.548,1531207887
CFLTwoYearTenWatt_appliances,118.900002,0.206,13,0.556,1531207888
CFLTwoYearTenWatt_appliances,118.800003,0.205,13,0.558,1531207890
CFLTwoYearTenWatt_appliances,119.400002,0.205,13,0.553,1531207892
CFLTwoYearTenWatt_appliances,120.400002,0.205,13,0.549,1531207893
CFLTwoYearTenWatt_appliances,119.699997,0.203,13,0.556,1531207895
CFLTwoYearTenWatt_appliances,118.599998,0.203,13,0.562,1531207897
CFLTwoYearTenWatt_appliances,118.900002,0.204,13,0.56,1531207899
CFLTwoYearTenWatt_appliances,118.900002,0.205,13,0.555,1531207900
CFLTwoYearTenWatt_appliances,119.099998,0.208,13,0.548,1531207902
CFLTwoYearTenWatt_appliances,119.599998,0.207,13,0.545,1531207904
CFLTwoYearTenWatt_appliances,120.400002,0.208,13,0.539,1531207906
CFLTwoYearTenWatt_appliances,120.199997,0.207,13,0.548,1531207907
CFLTwoYearTenWatt_appliances,119,0.205,13,0.557,1531207909
CFLTwoYearTenWatt_appliances,118.400002,0.205,13,0.558,1531207911
CFLTwoYearTenWatt_appliances,119,0.206,13,0.551,1531207912
CFLTwoYearTenWatt_appliances,119.300003,0.206,13,0.551,1531207914
CFLTwoYearTenWatt_appliances,119.400002,0.205,13,0.553,1531207916
CFLTwoYearTenWatt_appliances,120.300003,0.207,13,0.545,1531207918
CFLTwoYearTenWatt_appliances,120.199997,0.206,13,0.549,1531207919
CFLTwoYearTenWatt_appliances,118.900002,0.203,13,0.561,1531207921
CFLTwoYearTenWatt_appliances,118.300003,0.203,13,0.566,1531207923
CFLTwoYearTenWatt_appliances,118.199997,0.204,13,0.561,1531207924
CFLTwoYearTenWatt_appliances,118.699997,0.206,13,0.553,1531207926
CFLTwoYearTenWatt_appliances,120,0.208,13,0.545,1531207928
CFLTwoYearTenWatt_appliances,120.5,0.208,13,0.544,1531207930
CFLTwoYearTenWatt_appliances,118.699997,0.204,13,0.562,1531207931
CFLTwoYearTenWatt_appliances,118.300003,0.204,13,0.562,1531207933
CFLTwoYearTenWatt_appliances,119.400002,0.205,13,0.553,1531207935
CFLTwoYearTenWatt_appliances,119.400002,0.205,13,0.556,1531207937
CFLTwoYearTenWatt_appliances,119.199997,0.204,13,0.562,1531207938
CFLTwoYearTenWatt_appliances,118.900002,0.205,13,0.558,1531207940
CFLTwoYearTenWatt_appliances,119,0.207,13,0.551,1531207942
CFLTwoYearTenWatt_appliances,119.5,0.207,13,0.548,1531207943
CFLTwoYearTenWatt_appliances,119,0.205,13,0.554,1531207945
CFLTwoYearTenWatt_appliances,120,0.207,13,0.546,1531207947
CFLTwoYearTenWatt_appliances,120,0.206,13,0.549,1531207948
CFLTwoYearTenWatt_appliances,120.099998,0.207,13,0.544,1531207950
CFLTwoYearTenWatt_appliances,118.5,0.205,13,0.56,1531207952
CFLTwoYearTenWatt_appliances,118.199997,0.203,13,0.564,1531207954
CFLTwoYearTenWatt_appliances,118.400002,0.204,13,0.56,1531207955
CFLTwoYearTenWatt_appliances,118.300003,0.204,13,0.563,1531207957
CFLTwoYearTenWatt_appliances,117.800003,0.205,13,0.562,1531207959
CFLTwoYearTenWatt_appliances,118.099998,0.204,13,0.565,1531207960
CFLTwoYearTenWatt_appliances,118.199997,0.204,13,0.564,1531207962
CFLTwoYearTenWatt_appliances,117.900002,0.204,13,0.565,1531207964
CFLTwoYearTenWatt_appliances,119.900002,0.207,13,0.545,1531207966
CFLTwoYearTenWatt_appliances,120.599998,0.208,13,0.538,1531207967
CFLTwoYearTenWatt_appliances,119.599998,0.205,13,0.551,1531207969
CFLTwoYearTenWatt_appliances,119,0.204,13,0.559,1531207971
CFLTwoYearTenWatt_appliances,118.199997,0.201,13,0.571,1531207973
CFLTwoYearTenWatt_appliances,118.099998,0.202,13,0.568,1531207974
CFLTwoYearTenWatt_appliances,119.300003,0.207,13,0.549,1531207976
CFLTwoYearTenWatt_appliances,119.400002,0.207,13,0.55,1531207978
CFLTwoYearTenWatt_appliances,120.599998,0.207,13,0.542,1531207979
CFLTwoYearTenWatt_appliances,120.800003,0.208,13,0.541,1531207981
CFLTwoYearTenWatt_appliances,119.5,0.205,13,0.553,1531207983
CFLTwoYearTenWatt_appliances,119.300003,0.202,13,0.562,1531207985
CFLTwoYearTenWatt_appliances,119.599998,0.206,13,0.551,1531207987
CFLTwoYearTenWatt_appliances,119.199997,0.206,13,0.554,1531207988
CFLTwoYearTenWatt_appliances,119.300003,0.204,13,0.561,1531207990
CFLTwoYearTenWatt_appliances,118.300003,0.204,13,0.566,1531207992
CFLTwoYearTenWatt_appliances,118.5,0.204,13,0.562,1531207994
CFLTwoYearTenWatt_appliances,118.199997,0.203,13,0.567,1531207995
CFLTwoYearTenWatt_appliances,118.699997,0.205,13,0.559,1531207997
CFLTwoYearTenWatt_appliances,118.199997,0.204,13,0.559,1531207999
CFLTwoYearTenWatt_appliances,118.900002,0.206,13,0.55,1531208001
CFLTwoYearTenWatt_appliances,119.400002,0.206,13,0.549,1531208002
CFLTwoYearTenWatt_appliances,118.800003,0.206,13,0.552,1531208004
CFLTwoYearTenWatt_appliances,119.5,0.205,13,0.55,1531208006
CFLTwoYearTenWatt_appliances,120.099998,0.206,13,0.546,1531208007
CFLTwoYearTenWatt_appliances,120,0.205,13,0.55,1531208009
CFLTwoYearTenWatt_appliances,119.5,0.205,13,0.554,1531208011
CFLTwoYearTenWatt_appliances,119.900002,0.204,13,0.553,1531208013
CFLTwoYearTenWatt_appliances,118.5,0.204,13,0.562,1531208014
CFLTwoYearTenWatt_appliances,118.099998,0.204,13,0.563,1531208016
CFLTwoYearTenWatt_appliances,118.900002,0.204,13,0.561,1531208018
CFLTwoYearTenWatt_appliances,119,0.206,13,0.555,1531208020
CFLTwoYearTenWatt_appliances,118.800003,0.205,13,0.555,1531208021
CFLTwoYearTenWatt_appliances,119.199997,0.206,13,0.548,1531208023
CFLTwoYearTenWatt_appliances,120,0.208,13,0.542,1531208025
CFLTwoYearTenWatt_appliances,119.199997,0.206,13,0.551,1531208027
CFLTwoYearTenWatt_appliances,120.099998,0.208,13,0.543,1531208028
CFLTwoYearTenWatt_appliances,120.199997,0.21,13,0.535,1531208030
CFLTwoYearTenWatt_appliances,119.800003,0.207,13,0.545,1531208032
CFLTwoYearTenWatt_appliances,120.5,0.208,13,0.54,1531208034
CFLTwoYearTenWatt_appliances,120.5,0.209,13,0.538,1531208035
CFLTwoYearTenWatt_appliances,120.5,0.209,13,0.536,1531208037
CFLTwoYearTenWatt_appliances,120.400002,0.208,13,0.541,1531208039
CFLTwoYearTenWatt_appliances,120.400002,0.209,13,0.539,1531208040
CFLTwoYearTenWatt_appliances,119.199997,0.206,13,0.551,1531208042
CFLTwoYearTenWatt_appliances,118.599998,0.204,13,0.561,1531208044
CFLTwoYearTenWatt_appliances,118.599998,0.205,13,0.558,1531208046
CFLTwoYearTenWatt_appliances,118,0.204,13,0.563,1531208047
CFLTwoYearTenWatt_appliances,118.099998,0.203,13,0.566,1531208049
CFLTwoYearTenWatt_appliances,119.900002,0.207,13,0.545,1531208051
CFLTwoYearTenWatt_appliances,119.699997,0.204,13,0.554,1531208053
CFLTwoYearTenWatt_appliances,119.800003,0.204,13,0.553,1531208054
CFLTwoYearTenWatt_appliances,119.400002,0.204,13,0.556,1531208056
CFLTwoYearTenWatt_appliances,119.5,0.205,13,0.554,1531208058
CFLTwoYearTenWatt_appliances,118.599998,0.202,13,0.566,1531208059
CFLTwoYearTenWatt_appliances,118.400002,0.203,13,0.564,1531208061
CFLTwoYearTenWatt_appliances,118.900002,0.206,13,0.554,1531208063
CFLTwoYearTenWatt_appliances,118.599998,0.205,13,0.559,1531208065
CFLTwoYearTenWatt_appliances,120.099998,0.209,13,0.54,1531208066
CFLTwoYearTenWatt_appliances,120.5,0.209,13,0.536,1531208068
CFLTwoYearTenWatt_appliances,119.800003,0.207,13,0.544,1531208070
CFLTwoYearTenWatt_appliances,118.800003,0.206,13,0.553,1531208072
CFLTwoYearTenWatt_appliances,118.900002,0.205,13,0.555,1531208074
CFLTwoYearTenWatt_appliances,119.900002,0.206,13,0.546,1531208075
CFLTwoYearTenWatt_appliances,120.199997,0.203,13,0.553,1531208077
CFLTwoYearTenWatt_appliances,119.599998,0.203,13,0.558,1531208079
CFLTwoYearTenWatt_appliances,119.400002,0.204,13,0.554,1531208081
CFLTwoYearTenWatt_appliances,119.5,0.205,13,0.55,1531208082
CFLTwoYearTenWatt_appliances,118.900002,0.207,13,0.549,1531208084
CFLTwoYearTenWatt_appliances,119.599998,0.206,13,0.548,1531208086
CFLTwoYearTenWatt_appliances,118.5,0.202,13,0.567,1531208088
CFLTwoYearTenWatt_appliances,118.099998,0.203,13,0.564,1531208089
CFLTwoYearTenWatt_appliances,117.900002,0.204,13,0.561,1531208091
CFLTwoYearTenWatt_appliances,119.599998,0.206,13,0.548,1531208093
CFLTwoYearTenWatt_appliances,120.300003,0.206,13,0.545,1531208095
CFLTwoYearTenWatt_appliances,119.800003,0.204,13,0.551,1531208096
